974,794,473,5992,13,1.5
12181,399,53,5313,9,4.9
12701,301,276,11195,8,2.6
13838,307,403,6049,17,1.6
3467,889,305,2262,14,3.8
137,30,140,2998,12,4.2
2428,852,374,1685,8,2.6
4307,312,377,12113,11,3.5
8660,496,286,6815,16,0.1
897,209,512,8057,12,4.4
1107,800,490,1784,13,2.5
1840,717,465,3535,7,2.4
6676,953,105,12003,15,0.8
10353,258,308,125,11,0.5
4685,399,431,1830,13,4.3
6603,385,362,3411,7,2.4
12981,688,567,12949,7,2.9
12339,895,319,6177,17,2.2
6070,220,176,229,11,4.8
11023,266,234,8783,8,2.3
1305,274,458,1398,17,5.5
11361,447,326,4026,15,0.5
6735,735,456,3799,16,2.4
9522,672,384,4071,17,5.0
1868,150,176,13880,8,0.4
11180,622,135,10649,10,1.4
12283,205,37,4395,10,5.3
1207,230,497,2261,14,0.1
3941,794,357,8850,14,5.0
467,708,297,13907,17,5.6
1978,954,603,8222,13,5.6
8561,924,652,13575,11,1.6
3746,285,568,7163,11,3.2
13742,282,393,6912,9,1.6
8189,546,536,8545,8,5.8
3090,46,654,4873,14,5.1
3497,167,538,6963,8,4.9
9160,324,614,671,9,5.8
3882,1028,457,5143,11,0.9
11156,944,614,8360,14,5.8
10704,258,746,13972,10,2.6
6598,813,16,11240,8,6.0
12093,684,330,11141,7,4.1
12968,305,86,9114,12,5.9
10346,987,352,11373,17,5.9
5230,89,171,11121,7,5.9
10413,344,512,10563,7,0.6
5248,352,184,9549,14,2.5
706,529,535,11498,13,4.1
12871,667,113,1312,10,3.9
2723,792,36,7523,9,5.4
7344,386,743,13013,9,0.9
9904,912,712,11188,10,1.4
12038,390,288,13618,9,4.0
11910,235,748,12008,16,4.2
6025,682,695,5213,16,3.4
3223,464,216,9080,16,0.4
420,2,645,2360,13,3.3
4413,253,113,7863,17,2.0
7912,624,467,3457,8,3.6
1334,1073,399,9093,7,0.7
212,523,112,5113,15,2.0
698,605,44,12819,12,5.9
170,1028,329,1276,12,6.0
13732,1037,245,3505,8,4.9
7209,620,554,1930,11,2.8
7243,120,317,7415,17,0.3
2350,222,262,8432,13,3.0
10206,868,702,4491,7,5.1
10399,345,733,8702,14,0.5
10229,527,189,12230,13,4.7
9976,418,494,7957,11,4.9
7226,526,321,4038,15,1.8
11266,540,613,8188,12,3.1
97,767,15,8580,13,5.0
12777,787,48,11448,8,3.8
5583,52,409,11853,12,3.3
6727,971,18,13508,10,0.3
3077,642,242,8600,9,5.7
13261,322,690,208,13,1.9
9072,782,42,2112,14,2.0
3932,808,748,11391,14,3.9
5469,229,81,8374,9,0.7
6120,123,128,399,9,0.6
13443,400,632,2796,10,1.0
3039,98,662,11249,10,4.3
10852,736,722,3342,14,1.8
10973,708,587,4730,7,3.3
809,1003,408,2571,7,3.7
2291,346,75,11740,9,1.8
4810,918,397,9772,11,5.4
7745,444,126,12268,9,4.7
9448,373,740,8344,8,6.0
3222,673,718,2220,16,0.8
11767,213,409,10480,9,0.6
6167,633,315,5378,15,4.8
8378,982,174,3566,9,2.5
796,836,402,1712,16,2.2
4601,544,436,9401,7,0.6
1399,234,636,5498,9,1.0
8044,362,369,13183,10,3.3
5826,1001,330,6818,8,5.7
4534,343,720,7497,7,0.6
5588,63,483,13834,16,3.0
11395,647,530,6487,12,1.1
1074,746,467,8991,15,4.8
6873,212,697,2672,11,3.2
4623,540,106,13740,10,4.9
397,920,41,13035,13,0.3
3462,382,695,9005,7,3.2
598,614,446,24,12,2.9
2130,740,411,7731,9,4.5
7053,289,144,8083,11,1.8
8723,484,367,8861,15,1.5
9261,4,485,5620,13,2.6
13856,408,422,2727,17,4.6
5273,590,366,11676,14,3.5
4796,493,499,8832,9,4.3
4212,159,323,2569,15,0.5
7685,586,584,7700,10,1.8
6274,380,36,2207,10,3.3
11001,6,483,3078,7,5.8
6796,761,273,4043,11,4.3
13834,147,224,10043,16,5.3
10449,1003,595,9278,11,3.9
9622,305,302,13880,13,0.0
8148,972,196,8338,11,2.7
11282,336,322,9854,14,3.0
3784,973,299,8778,9,3.7
4891,941,107,6932,8,4.4
9332,1042,424,3797,8,3.6
9567,344,684,5408,14,2.2
13164,586,260,10609,16,4.0
6534,1032,665,4844,15,1.0
5042,819,37,50,8,4.9
1510,417,415,10140,11,4.0
5540,692,667,6917,16,3.3
6062,74,289,3080,16,0.5
5116,274,743,12865,12,3.2
11407,1002,508,12845,14,2.9
6710,1038,163,7265,16,2.9
7071,235,729,12330,11,2.7
483,28,289,1029,8,6.0
11531,162,239,8985,13,1.9
2282,813,424,10627,12,3.3
10918,547,415,10974,15,3.8
9489,386,134,5262,10,3.8
1006,829,401,5245,7,5.3
10456,207,458,11877,10,3.0
5164,336,272,4866,13,4.1
33,168,77,1197,12,5.3
5979,461,580,12699,13,5.1
428,124,653,7946,10,2.7
9029,116,489,1502,14,1.7
4133,438,86,10138,8,3.8
3258,1050,505,3233,7,5.4
4313,1043,327,12781,11,5.0
860,796,728,12464,9,3.3
11889,124,735,2462,8,5.5
12846,1048,177,9984,8,1.9
13013,383,589,1213,16,2.2
4254,427,141,13100,17,2.6
3143,732,23,11314,15,3.6
131,571,553,4448,17,5.3
3935,352,742,5423,8,2.1
4937,316,681,5916,12,1.5
9585,546,459,13915,13,1.5
13860,131,241,7500,17,4.8
10651,354,52,9978,10,5.5
2849,1050,350,13517,13,2.7
9651,1010,228,13994,9,3.3
6082,72,493,6274,11,3.9
12553,221,586,6207,8,3.9
10511,276,76,4761,7,5.0
7620,196,271,3240,15,2.2
10345,750,436,7727,12,3.1
13247,438,487,3497,15,4.6
10263,232,395,4169,15,5.4
1975,443,373,6239,8,1.7
13168,737,85,12544,7,2.0
2364,349,353,11097,8,3.0
1119,618,390,12338,13,5.0
13734,677,349,11402,7,4.5
470,784,582,10607,15,5.3
2741,288,92,2646,14,2.4
8827,194,513,13802,10,5.3
4914,503,390,9094,15,0.9
439,930,455,8297,11,3.1
8827,946,698,13550,14,5.2
9203,263,43,2836,14,3.8
10723,855,197,4213,15,2.8
6885,687,576,8386,15,1.6
4386,407,285,5539,12,2.8
13616,472,533,3585,8,4.9
9874,829,682,10010,10,0.2
7611,694,132,4170,9,1.5
4330,842,336,11906,13,4.1
2575,960,1,8971,14,4.9
9480,759,398,10791,9,4.0
1851,362,30,6626,10,1.9
2978,45,273,7885,17,5.0
11918,188,472,5753,7,3.2
7940,173,185,6064,11,2.1
8942,903,543,9446,10,3.6
9868,657,24,12552,9,2.8
1963,286,119,1848,14,5.2
6486,680,726,4635,17,4.5
7846,578,631,1609,15,3.8
13703,172,710,12079,16,4.0
8675,458,112,13084,14,2.1
10775,239,510,11539,11,2.9
4290,341,733,10323,16,5.6
13874,84,640,6516,10,5.2
12659,168,439,2228,13,5.1
12528,947,592,2205,7,3.8
12268,122,719,1587,9,5.9
1839,546,702,5048,17,1.8
11115,344,532,6815,13,3.2
3766,307,452,2082,16,5.7
7647,623,51,6131,7,0.3
3985,238,619,3378,7,4.2
6545,152,720,6408,13,3.3
13666,201,331,6996,8,4.4
2022,781,82,6606,16,5.2
12683,763,151,1305,16,3.1
8181,637,118,7602,12,0.5
12097,245,318,13693,7,2.2
2678,252,553,12082,9,3.1
536,113,207,10215,9,2.8
10104,711,424,7941,14,5.1
3427,944,345,2243,9,0.1
6791,378,716,6164,13,0.5
11326,901,695,9336,12,2.6
332,80,35,191,7,3.0
1778,909,362,13750,8,1.7
4234,912,131,4750,14,1.9
8402,308,583,3141,15,1.7
6528,81,673,13640,10,3.4
2838,389,328,12544,10,3.3
12005,229,570,10978,11,6.0
2158,643,745,6132,8,0.3
10243,530,427,9524,17,4.1
4781,833,64,7488,13,3.5
3463,708,349,7602,11,5.2
12279,852,64,10364,12,5.6
13305,45,684,6191,16,1.2
12705,685,92,6031,9,3.2
5583,643,485,13776,7,2.0
11110,196,362,9765,12,1.9
4892,155,76,10951,15,5.1
9652,195,499,7813,11,3.0
5000,724,512,1156,11,3.9
1492,812,148,12521,14,1.7
1698,846,666,8914,15,5.0
9320,42,479,7903,15,5.4
5576,966,373,2381,13,2.7
145,792,227,5897,12,1.3
7024,1069,282,7725,11,3.0
6724,1088,51,8991,16,0.2
3348,741,440,6507,12,4.0
10445,789,419,9167,12,3.9
5608,646,681,10526,14,2.3
11409,1029,630,195,10,3.9
13087,856,354,3514,8,2.9
5865,381,707,12791,12,2.9
6818,608,221,4801,11,5.2
7292,767,716,4698,8,5.6
9645,576,721,6290,7,1.6
7915,604,274,825,12,2.0
2833,611,734,10250,7,1.9
9820,875,582,4654,10,0.4
1690,593,116,9686,7,2.0
1882,1001,268,5409,8,2.3
7328,336,256,9330,8,2.6
8919,983,263,6263,15,3.8
3728,466,427,3420,7,1.7
10476,967,9,12714,17,0.3
13499,247,573,11833,15,4.8
10142,45,221,3514,12,1.7
12819,431,240,2519,16,4.2
13103,356,720,6435,12,0.0
9120,897,479,10801,11,3.8
4169,413,220,4775,11,1.9
6061,489,550,8051,15,4.9
3061,338,492,219,12,5.9
12596,564,715,6213,16,4.6
7569,506,567,12233,15,4.7
9664,91,247,10132,17,5.0
9369,555,573,945,13,5.3
3591,299,470,2980,15,6.0
4994,965,467,2824,11,5.7
5484,120,410,7103,9,0.4
263,172,685,13799,11,2.2
4089,778,185,9252,12,2.8
5197,293,670,13878,12,4.5
3845,583,113,9335,9,3.8
9320,1062,470,12486,16,4.7
2780,36,268,9693,13,1.1
13250,487,668,386,10,5.2
6816,126,524,9288,11,0.3
12077,951,502,1385,13,1.9
6421,659,726,3943,13,5.0
6260,842,584,7373,12,5.0
10066,672,0,8971,8,5.4
5303,21,475,12910,8,3.9
8364,350,318,4218,9,5.2
6848,444,298,10796,15,2.9
3770,201,705,2179,7,2.1
11374,15,15,11970,7,5.7
5004,803,230,8216,17,4.9
8100,725,687,3982,11,1.6
9477,77,463,7924,14,5.6
1223,667,450,12143,8,5.5
3241,29,383,1495,9,2.9
11047,2,263,5333,11,3.7
2243,31,121,2442,9,2.8
415,1056,258,2947,16,5.0
10697,854,130,2322,13,3.9
11783,1068,355,7516,9,4.7
5101,610,118,13808,12,0.5
10416,835,525,9720,7,0.4
7402,742,429,2787,10,0.9
4687,679,112,13196,14,2.7
10596,504,70,8950,15,2.3
9601,129,368,2328,12,3.3
1871,57,523,4314,17,4.3
5644,660,466,8623,14,2.1
2562,854,528,11627,10,5.7
13577,748,169,10229,13,1.8
3493,512,469,13993,14,5.8
8848,709,595,12202,15,1.5
10828,658,488,5463,13,2.8
664,924,72,5857,14,5.9
261,146,253,13187,12,5.9
6169,537,12,259,9,2.2
13397,878,319,3183,10,0.9
1812,494,340,6927,10,3.7
10054,528,139,9745,7,3.5
10463,1067,320,6811,15,4.0
7924,260,663,12846,12,2.2
7890,1049,18,13886,12,0.7
2606,680,459,638,9,5.6
3325,476,287,2021,8,2.7
11458,481,251,10002,13,4.8
7535,390,497,11948,10,1.2
10563,1090,233,239,14,3.4
12753,98,738,12121,7,5.1
4501,323,418,13025,7,4.1
3088,977,699,10992,9,2.6
4380,6,355,6325,14,0.1
4918,552,191,5799,12,5.1
9196,888,516,1707,10,2.2
12003,937,192,7693,9,5.1
2348,997,210,8249,11,5.8
4013,929,741,9555,7,1.2
11943,470,271,219,16,4.1
12482,504,726,11129,15,1.9
4401,762,218,13987,12,2.7
13186,100,606,311,8,5.0
3636,1075,6,10439,12,3.6
7482,162,11,3473,10,2.6
12501,371,669,9337,10,5.6
11518,870,340,12372,7,5.1
715,825,556,4115,12,0.3
12963,272,437,170,13,3.1
4242,123,348,11718,13,2.1
3144,656,630,6120,14,2.8
540,829,537,7457,13,4.3
5554,438,357,13632,14,4.1
11276,313,298,11938,16,1.2
4293,199,690,9611,7,3.4
12269,747,271,4492,10,5.2
10751,700,350,2686,7,2.4
2413,1074,496,2665,9,3.4
13847,791,650,6404,7,0.7
5557,653,315,11361,11,1.8
5465,610,333,2459,17,2.5
969,506,27,5430,7,5.7
6087,637,467,12156,15,5.5
1641,998,132,7165,11,0.2
10619,487,468,11123,17,4.1
11143,736,514,17,14,0.6
5110,424,259,12681,7,4.6
10157,701,591,1808,11,2.8
5908,889,455,1852,8,1.2
2290,249,171,1519,12,5.0
1618,112,574,10844,15,2.8
8427,552,106,3408,8,4.0
739,211,420,3810,8,0.2
12348,811,717,6359,15,5.4
7848,332,13,149,8,0.4
162,960,67,3846,11,3.0
4639,746,228,11162,12,4.7
7725,728,273,5208,11,2.2
11329,303,702,2895,16,1.2
2853,140,414,13339,16,3.2
8772,13,450,13487,11,3.0
5676,577,474,13416,13,4.2
12065,142,292,2723,9,2.7
752,456,239,9855,16,3.7
13736,791,296,3565,15,4.7
13079,829,179,3398,15,3.2
1100,586,483,7954,8,0.1
4635,429,744,10267,13,2.1
6794,167,246,3831,13,4.5
9653,1021,256,8911,12,1.9
9481,312,243,549,12,5.5
5065,1012,735,13072,16,1.6
7098,933,199,7312,9,5.8
2114,786,70,8959,16,2.6
2182,352,731,13017,8,1.2
2015,350,691,12142,16,5.6
12562,139,115,8075,15,2.5
2012,302,409,6275,16,5.9
10083,400,576,5065,14,4.0
8788,134,359,6018,16,0.3
8668,339,720,65,7,4.2
9364,465,223,11784,13,3.5
10483,919,287,5978,15,4.6
4598,1046,658,11577,9,4.9
11811,537,5,777,13,2.3
7702,354,401,6007,16,0.8
4834,220,446,5868,15,3.9
11731,533,100,5975,12,2.8
1714,271,326,2132,17,4.8
10953,1086,486,13774,11,4.8
12682,437,445,13400,16,3.2
7569,73,236,1124,15,4.1
7396,240,110,12022,10,1.3
996,432,26,7970,14,0.7
13499,581,433,5991,12,2.3
285,1097,620,4672,15,2.3
6628,1012,698,11864,17,1.0
4783,489,222,2579,17,1.2
183,469,480,6589,15,4.0
6294,30,38,1918,16,3.4
665,821,86,279,9,5.3
10880,688,332,4320,8,4.2
9124,327,368,5423,17,2.6
8072,88,210,10366,7,1.4
7576,587,364,513,10,4.2
2123,626,220,6109,17,5.5
12607,69,24,299,8,2.8
5721,829,271,89,13,5.9
2377,662,590,10302,10,3.1
12729,391,525,2537,9,4.6
11045,644,250,2050,14,3.4
4592,677,700,4829,14,1.0
5978,758,417,8099,14,4.2
77,898,582,91,17,0.1
2323,443,22,5012,9,2.2
10656,905,508,4377,9,2.9
3650,738,435,2281,8,5.3
9375,676,579,8662,7,1.0
12836,176,500,12007,10,2.6
1031,127,360,13879,16,3.5
6228,523,583,4146,15,0.7
4448,432,568,11826,12,5.4
6512,400,41,702,10,1.2
10833,757,692,63,12,3.0
4250,115,566,2401,14,1.9
9658,842,574,2877,10,1.9
9294,712,77,6845,13,1.0
11888,1,0,968,15,0.4
3152,184,629,1453,12,0.0
5680,486,418,9389,11,3.8
1273,188,179,12386,13,5.2
2468,33,351,12633,7,3.9
919,908,648,4219,7,1.4
1765,278,498,1050,14,3.4
11261,370,664,13193,8,2.7
11366,17,552,2180,17,0.3
12903,621,366,10598,12,5.8
5193,402,641,9350,14,0.6
7665,515,49,4045,14,3.1
4604,247,534,13214,14,4.5
5234,754,242,12344,14,5.8
4761,527,523,5239,12,2.9
6587,663,470,3148,7,0.5
9664,835,366,13458,15,4.8
8294,1039,496,9770,14,2.3
8706,286,270,3234,9,3.9
4886,71,126,7508,7,2.0
744,1043,222,5988,11,4.1
7615,247,66,3305,9,2.8
3702,897,239,13612,15,1.6
6230,1058,109,2465,13,3.0
12846,384,471,5867,9,5.0
8765,713,551,8563,7,6.0
444,535,87,587,8,3.6
11989,316,176,13482,10,5.2
364,982,693,11972,8,1.7
12559,74,365,8107,17,0.9
4638,799,622,1718,10,2.1
8683,816,333,11244,9,2.7
5309,224,560,11628,17,2.9
5295,310,678,12305,17,3.5
9434,400,319,9505,14,5.3
4537,1075,33,1258,15,2.7
11823,680,622,11885,13,0.5
6119,1043,114,12730,16,4.5
1004,25,459,1091,14,4.8
7857,425,605,846,17,2.4
10429,1047,695,2343,15,5.3
12142,608,521,6376,8,0.2
3795,1077,302,13343,8,2.2
13694,112,470,10503,12,5.0
10057,574,640,4742,16,4.6
8511,389,66,4296,17,4.6
4296,267,745,21,15,3.2
2686,416,14,8019,9,0.5
7000,521,474,8357,7,3.2
9131,798,434,11830,14,4.2
2201,148,112,2778,17,1.9
4657,1084,412,5016,12,0.8
10254,1032,113,13200,10,1.5
3376,862,649,4716,14,3.4
39,171,549,12999,12,3.7
8474,873,537,12191,15,2.6
7258,58,173,13952,9,0.9
10768,775,555,7522,7,4.8
13344,451,411,3835,12,4.4
7018,205,243,1115,8,5.1
11229,399,393,8108,8,3.6
7759,724,702,4576,11,0.3
9736,427,103,12526,16,5.7
486,524,646,12920,15,0.4
4590,733,103,7642,8,4.9
12001,815,708,3451,15,2.6
11882,394,525,6264,15,3.2
10575,1067,709,3392,10,2.5
3077,875,286,8397,13,0.4
4840,914,56,4190,16,5.9
8613,203,597,8254,13,6.0
12166,919,251,4288,17,5.6
13341,435,437,3255,11,3.4
5215,840,415,8622,17,0.4
6471,899,725,13742,12,0.4
1865,478,413,11805,10,4.9
11317,239,237,6898,9,2.9
3499,807,706,3367,14,2.0
4944,304,713,7465,11,0.4
12700,304,494,8386,11,5.1
6093,1054,9,401,15,2.3
12863,370,481,2985,9,2.5
5285,392,487,7928,7,4.7
2453,267,152,6448,10,0.5
10723,205,234,11367,17,5.9
2310,159,585,8030,16,0.1
2962,984,359,8157,13,5.3
8713,273,640,13990,12,3.4
12545,408,74,7390,12,5.9
10637,264,194,2748,7,3.5
4129,919,217,13713,11,2.0
11639,1084,600,2958,16,2.1
739,617,437,7380,9,2.0
10890,646,173,8887,7,5.1
2273,985,376,4831,11,2.2
8705,1011,298,5517,12,4.8
4673,805,294,11875,14,1.2
5275,748,605,3335,9,0.7
11032,117,445,6171,10,5.3
6522,191,87,9174,14,4.7
6190,380,17,2782,16,2.9
3466,381,201,7740,10,5.4
5933,15,475,5994,17,0.8
3124,530,248,597,14,5.0
12978,148,442,2237,11,1.6
2903,134,408,6835,13,1.8
10033,900,737,7962,15,2.5
13284,931,716,8928,15,4.8
3273,732,215,7508,14,5.8
13194,125,207,12471,15,2.8
9436,264,630,9455,12,4.5
1777,79,361,4119,9,2.6
1230,768,320,10360,14,0.8
6925,812,158,6026,8,2.4
3152,407,582,9375,7,4.9
13425,895,329,4117,8,5.3
7138,953,381,882,9,2.9
5807,283,173,257,9,5.3
12273,361,694,12837,9,0.5
3476,356,605,4541,17,3.0
83,807,147,8650,8,0.6
3735,553,590,2538,9,0.3
5446,1063,735,10950,9,4.8
4624,569,314,2768,14,5.3
1354,804,462,1198,9,1.0
5207,788,18,450,9,2.9
10390,468,484,2881,8,5.1
9127,602,653,11639,12,1.6
13092,26,670,12168,9,4.4
5778,977,278,8613,12,0.6
7063,899,541,1468,7,2.3
7748,573,4,10081,13,3.6
1171,914,230,7138,14,1.8
12289,573,671,2626,7,5.9
11222,901,336,5884,12,4.0
8751,578,329,12870,8,1.6
917,259,746,1805,14,0.7
12947,226,135,6970,14,4.8
13467,496,223,13695,11,2.0
6093,682,176,7853,10,0.2
356,2,460,1365,11,0.4
8904,1028,10,10283,13,3.2
1826,907,626,573,8,4.3
11943,1034,148,2032,12,3.0
13198,501,627,4626,17,4.1
3509,607,512,1625,9,3.1
10966,168,636,1227,14,2.2
11462,643,637,99,16,4.3
10129,1026,92,9435,14,3.6
5263,251,111,11240,16,5.6
9093,858,264,11497,16,2.6
10574,469,459,12929,15,3.5
9444,933,484,5476,12,0.5
10181,444,639,9344,16,5.4
10418,591,499,8001,15,2.6
6881,571,162,1953,12,0.3
9480,988,599,7871,9,1.8
5672,75,378,1179,7,2.3
1854,203,149,4057,14,3.3
12723,267,667,6385,7,2.0
8285,490,134,7995,10,4.3
3336,894,409,12263,9,4.3
2328,260,80,10471,15,2.4
2257,936,258,10788,10,4.8
1474,661,336,280,11,4.0
3811,595,490,9930,17,3.8
10164,1037,352,2392,12,5.3
8851,634,61,5876,12,4.2
9124,55,747,11042,12,3.2
12246,275,3,4902,17,0.2
4031,785,117,12380,11,5.3
8366,1041,50,2390,13,4.6
8745,156,597,6887,9,5.2
7547,878,453,892,9,1.7
3090,829,14,6376,15,5.5
9214,517,226,387,14,4.5
5878,304,267,2656,13,4.0
11767,56,363,13590,17,0.7
4368,234,444,8435,9,1.5
12583,383,232,12169,9,5.2
8176,137,147,4223,10,5.4
9885,353,743,3028,13,3.3
11465,666,705,8618,15,3.2
13505,404,62,3467,14,0.2
9397,778,545,5848,8,1.6
5355,554,12,5075,7,3.6
437,895,598,13916,8,1.0
11952,696,383,7676,10,1.7
13270,959,719,4467,16,5.2
3356,900,293,7331,13,3.2
9149,452,520,6834,15,0.6
10049,322,627,5681,7,2.1
9079,202,704,12479,9,4.9
12529,612,206,13474,7,3.5
1349,698,134,3575,10,2.4
6286,1000,112,2215,8,4.0
12303,857,237,6800,17,3.8
10043,823,576,9990,10,0.5
11464,831,625,11684,7,3.7
4516,715,348,10514,16,4.7
12670,229,715,13338,13,1.7
2461,164,442,5740,15,5.4
12852,154,161,7600,16,4.5
6911,1016,309,5356,10,4.1
12468,861,744,11570,10,2.9
2149,503,28,2081,13,1.1
1626,860,281,6194,8,4.7
8687,717,53,5414,13,2.7
11350,534,192,7755,9,2.3
10011,183,53,11084,8,4.0
2864,647,104,7423,16,5.9
5445,882,728,2048,12,0.6
9306,1051,319,8143,12,4.8
4990,1048,565,2798,14,5.3
4856,212,584,4130,8,4.0
3152,402,609,7149,7,1.2
9108,639,655,7429,8,2.5
3297,27,647,5369,15,3.0
769,652,178,7248,17,4.4
13814,452,677,2926,9,1.3
6525,262,437,3996,16,1.8
7140,332,701,8284,7,5.1
4386,412,430,9978,17,4.8
12945,431,658,5420,17,4.9
5204,775,18,12529,9,0.9
3199,965,396,9552,12,5.9
10822,899,579,13934,11,4.4
8708,383,536,12415,8,0.9
2807,305,324,1361,9,5.4
11307,702,748,8171,11,2.4
5148,724,437,11906,12,1.5
4217,183,431,3129,7,3.1
13118,685,283,8950,14,5.5
10010,493,407,5645,16,5.6
3734,871,402,3909,16,3.3
2873,610,382,4288,10,5.2
1197,444,13,2717,11,3.3
3544,906,619,710,17,4.7
8852,764,599,8082,8,4.7
5044,970,419,3130,11,0.5
4791,762,722,1553,14,4.3
1313,533,698,7176,9,2.5
338,935,21,846,10,3.0
6936,607,204,1750,11,3.0
13289,802,122,8429,8,3.7
7601,773,719,1613,17,5.6
11651,1054,647,8949,12,3.2
5579,49,137,4926,8,3.4
2541,26,508,8596,14,4.6
1104,926,15,3047,8,2.2
11048,224,185,10746,12,0.3
6877,340,206,13654,16,0.9
2591,404,608,11113,13,2.7
2014,7,688,9178,16,4.9
10493,415,136,7547,16,1.8
12836,707,721,9727,17,0.6
12884,833,327,13757,13,2.5
11647,212,235,154,16,4.4
11815,135,97,6108,15,5.8
12731,797,463,6319,10,1.3
3381,861,734,8169,7,1.0
5732,953,473,9361,7,2.4
4264,96,499,4161,7,1.3
9913,1048,136,4213,16,0.3
10731,537,702,2517,16,5.8
2671,390,376,5508,17,5.6
12147,290,441,8256,10,3.7
11729,822,662,11847,12,5.4
11954,292,253,5037,17,4.5
12578,1061,13,7029,15,0.5
3610,339,70,9192,10,4.7
352,1063,456,1470,7,1.9
1772,865,46,10710,13,3.9
13503,275,440,4628,11,0.3
6741,113,151,2635,11,3.6
6581,120,696,13047,10,4.1
11647,575,312,4386,9,5.5
10855,329,498,8651,17,5.8
7761,388,72,11971,13,2.6
12536,479,262,12606,13,3.7
10153,954,665,13274,11,4.8
6735,537,102,12677,13,2.0
5287,555,373,11869,12,4.2
13786,757,590,3937,9,2.7
6562,450,333,3618,15,4.4
4679,635,488,6767,9,0.3
3924,825,580,8118,12,2.0
8531,606,613,12782,7,0.8
5341,409,255,3828,9,5.2
1633,628,498,11516,9,3.3
1467,458,671,6217,13,3.2
8094,554,535,13590,14,2.2
8369,844,596,1634,16,5.2
9258,266,367,5263,16,5.7
3181,555,702,79,14,5.9
3147,269,622,5166,12,2.1
4465,306,344,13442,16,4.9
783,798,101,7946,11,3.9
6237,747,185,26,8,5.4
7693,351,251,2338,10,1.3
4005,448,62,8470,13,3.4
6207,116,143,11129,10,6.0
1663,517,720,5783,10,1.1
4062,126,626,12259,12,2.1
2665,1029,216,8434,15,4.9
1871,398,440,6624,11,5.4
6400,1072,10,1763,10,2.9
8239,978,703,12496,10,4.7
1544,219,640,667,10,3.4
11796,694,339,9353,7,1.4
6015,941,212,884,9,4.9
9260,1071,189,972,14,5.0
9404,252,303,13280,15,4.2
11206,168,672,10799,10,1.6
1364,976,52,1917,16,1.8
2022,901,664,14004,15,2.2
1378,325,699,6168,17,1.3
7943,901,734,8344,11,3.5
11951,943,381,2637,17,1.9
6222,33,715,4787,14,4.2
10092,943,40,2818,15,3.6
3376,817,485,7554,14,4.6
6889,107,96,645,11,2.5
12775,60,108,4551,7,5.7
3861,532,279,3257,9,1.4
34,802,693,3182,15,1.5
5392,450,118,7851,14,0.2
646,748,641,6727,16,3.9
5876,823,692,4843,13,5.6
7740,90,104,2829,17,3.4
11920,767,591,3960,11,4.7
7111,1089,710,7687,8,5.3
11764,719,25,6212,7,2.4
6992,687,341,12853,8,1.1
96,66,13,2922,14,0.5
5210,1036,480,11759,12,5.1
6534,653,406,5068,16,5.4
2066,414,386,13880,7,3.5
13611,697,163,730,10,1.4
2302,239,435,4669,9,3.4
13595,440,596,722,10,1.7
11378,817,331,4625,11,2.1
569,1078,105,1107,11,1.6
2268,555,460,1895,15,2.1
4245,556,217,5497,17,5.0
2496,747,12,5334,14,5.3
5432,302,332,2519,8,0.4
8998,964,220,6005,13,2.1
3426,814,294,3373,14,4.5
8524,757,208,11609,9,1.6
1472,104,339,9821,13,3.4
5587,439,496,12690,15,1.2
11653,887,36,8936,14,1.6
2356,100,270,5951,13,4.0
1764,105,213,6635,12,2.9
3484,719,246,995,10,1.4
9393,1060,644,10666,13,5.9
1818,498,614,3456,15,1.0
9612,360,744,9314,8,4.9
12620,336,274,9246,14,2.7
11316,1031,352,12969,14,5.1
10001,652,185,13234,10,0.7
1686,554,677,1253,12,2.7
12863,430,66,13159,8,0.2
5792,669,470,7956,8,0.8
13608,67,339,2657,14,4.2
5115,1085,583,2656,15,1.3
215,520,156,4042,15,3.0
11146,540,654,3302,16,2.1
4997,556,737,5375,14,3.2
3145,852,734,8216,14,3.9
7397,354,313,10339,12,5.9
660,606,164,4298,15,5.8
562,919,211,2855,8,2.3
8594,297,215,3106,14,1.7
5463,303,700,596,12,1.0
11227,412,568,9516,17,0.6
7239,627,181,6301,15,0.0
11915,130,382,12681,17,4.5
3062,1034,12,416,13,5.3
6942,261,438,5698,8,2.4
7051,330,340,5210,13,0.4
4103,975,432,4099,15,2.2
13688,424,12,13357,13,2.5
7136,104,715,2935,12,5.2
8811,721,699,13495,17,0.2
3647,959,174,8176,14,1.4
12963,534,724,7595,12,1.1
8448,27,49,1082,7,1.6
577,759,440,12989,17,4.7
9775,900,15,9751,11,5.2
1065,630,191,10057,15,3.8
