9307,205,405,8783,8,4.8
2272,988,532,1960,12,3.0
6073,343,78,7569,8,4.3
6873,297,337,13944,13,3.9
7358,319,338,13614,15,3.3
3748,482,41,12933,11,4.0
9514,932,372,8501,7,5.0
331,228,424,13604,15,5.0
3092,213,579,373,16,1.2
8520,827,320,7670,17,4.4
6811,760,460,11587,16,3.1
3393,444,507,11507,11,3.9
2188,924,328,13612,10,6.0
8052,675,327,1517,7,3.5
6747,259,465,4113,16,4.3
7695,57,226,5121,8,1.1
9907,240,605,2359,16,5.6
1111,870,681,12792,13,2.0
1671,959,379,6816,11,2.1
989,87,562,10267,12,5.0
5948,762,21,8558,11,3.3
2738,115,692,4813,13,3.9
885,260,690,11739,16,4.8
4302,616,108,10367,17,5.8
7324,752,233,12441,10,3.9
5843,12,260,2853,11,2.1
7817,487,300,5393,7,3.3
333,603,292,3893,7,1.7
1043,686,497,2736,14,4.0
5485,328,345,8937,11,2.6
1302,935,163,315,10,4.9
6765,463,601,1763,8,3.8
6348,505,436,4275,16,5.9
4847,858,63,4358,11,5.6
9642,539,593,12879,13,2.9
8819,113,184,8671,11,3.3
831,980,384,8961,13,2.7
7116,204,661,6642,10,1.7
3594,69,483,9479,12,1.9
2761,560,25,13947,10,4.4
8833,497,642,7946,16,3.7
6994,693,159,4,12,5.5
5893,186,434,3927,7,5.7
3660,49,609,2578,9,2.6
4053,783,420,9829,9,2.0
2728,247,349,12940,12,2.9
8745,870,359,9038,15,3.5
8728,241,50,6684,10,4.5
13,841,604,7938,9,2.7
262,346,312,12721,15,3.6
1812,389,70,11064,16,5.1
8601,314,77,12682,16,1.7
5189,910,205,4358,9,2.8
3109,105,267,2432,9,4.5
4805,19,303,9990,12,5.2
6908,518,119,3743,7,2.3
739,580,663,1065,9,5.3
5215,37,681,6348,12,2.9
7590,350,63,95,7,2.4
2683,847,303,4075,8,1.5
9042,553,486,12498,8,4.7
9190,604,672,6855,11,2.1
287,876,418,11430,7,1.8
3869,85,28,3842,8,3.6
1142,456,363,5307,12,3.6
2503,480,657,4559,14,4.4
3143,445,334,13976,7,2.6
9757,334,293,1421,9,5.2
3604,555,583,8500,9,5.9
2459,773,680,2077,11,1.1
9896,637,586,11012,13,2.3
259,299,551,1400,11,4.9
9278,995,148,1541,13,4.2
5816,94,244,13998,8,4.7
8777,584,603,7895,17,1.6
5901,503,86,9247,16,2.5
824,16,128,12585,15,1.4
9595,350,430,10656,9,1.6
1629,54,5,5756,12,2.8
2617,292,289,8050,13,2.1
4411,394,264,11759,11,5.8
6453,674,213,10206,12,2.5
724,670,609,9587,13,2.0
6081,83,591,11853,12,5.1
7284,816,2,2474,7,3.3
5253,114,459,13768,12,4.2
2339,509,451,8712,15,3.2
3378,864,31,12736,12,2.3
8818,695,326,10867,9,4.8
9623,823,199,9517,14,1.8
3365,882,298,9841,17,1.9
5953,71,90,7042,13,5.2
2,869,125,1294,14,4.0
3695,311,691,2041,13,3.4
4234,446,429,9839,17,4.8
3454,685,45,774,12,4.9
7749,5,601,2673,7,3.7
9404,517,51,610,8,4.5
3131,437,487,2958,12,4.9
1245,992,445,13732,7,3.7
9850,635,372,9069,7,5.6
7677,191,38,13364,10,2.8
4228,658,485,4056,8,2.0
7820,767,309,409,15,4.6
4080,896,72,186,17,1.0
4211,199,509,9544,17,1.3
8196,567,575,1626,8,1.5
1530,236,666,8600,13,1.1
8576,298,341,1995,8,3.1
4248,951,281,4951,14,1.9
4805,614,94,13203,15,4.5
6516,861,161,1168,9,3.0
708,894,340,10206,12,1.7
5889,199,244,108,16,4.2
8399,344,128,1207,10,1.3
7130,706,207,13133,16,2.4
93,957,606,1635,13,2.2
6241,652,504,8869,8,1.8
9795,764,117,217,8,3.9
3081,859,377,1036,13,5.4
4173,355,679,5506,17,4.3
6652,570,640,6062,10,3.9
8162,785,416,12537,12,3.1
7320,348,31,13602,15,1.2
1990,774,524,4830,7,2.5
1984,920,255,4647,17,5.4
8021,109,217,13247,8,1.6
323,780,412,4295,16,3.8
431,937,72,8920,11,1.7
2106,461,275,9913,15,1.0
3143,817,276,10854,17,3.2
2500,230,673,567,17,1.9
1293,209,315,13354,9,1.2
8539,523,514,13173,17,1.9
8703,431,52,8862,16,4.5
9447,559,502,9952,12,2.7
9639,637,21,3812,16,2.2
127,718,318,8023,9,5.5
5061,212,21,2057,11,5.9
8660,35,242,5304,13,5.5
9011,545,297,1803,17,3.6
5667,975,416,9252,14,5.2
132,322,576,9315,9,3.2
831,601,193,4930,11,3.4
659,853,668,11485,17,3.7
5120,862,641,657,11,5.9
5026,87,344,6108,11,5.9
9169,571,605,8371,8,5.7
1761,100,278,12357,14,5.9
7696,441,49,8183,16,2.6
7399,732,592,11820,7,3.7
5148,543,27,9511,8,5.0
7473,372,497,13979,17,2.4
6488,560,157,6763,17,2.2
8381,567,259,3975,17,4.7
605,917,100,928,11,3.0
6449,593,524,5001,8,1.6
322,40,620,11890,9,5.5
6999,184,590,1377,9,5.5
6269,10,315,9346,11,4.6
4427,771,459,585,12,4.7
9708,438,278,9632,15,1.4
2335,386,523,12985,11,5.4
4073,130,431,10416,14,4.9
1205,468,317,12100,8,5.1
8518,202,61,3518,8,4.6
4900,130,485,9661,10,5.8
7558,244,428,13617,14,5.1
5981,927,7,3463,17,1.1
840,151,692,3364,12,4.8
946,643,487,8006,11,5.8
1586,872,76,7666,11,2.3
83,501,652,2653,12,5.4
6151,934,33,4932,7,3.9
3843,887,222,12627,11,3.8
9933,72,12,1831,7,3.0
3382,11,234,4548,15,4.8
6247,389,81,237,8,3.1
2184,287,317,1092,13,3.4
8749,253,282,4477,8,2.8
7340,934,195,2262,13,3.2
2928,256,675,5187,10,2.5
9769,717,274,502,8,4.1
8671,853,128,9685,11,5.5
4932,863,395,13016,7,1.0
8609,348,613,8886,12,3.8
911,128,472,9417,10,2.9
7984,403,401,11078,15,1.6
9527,986,197,7474,15,2.9
6976,48,685,5806,11,5.0
4950,60,482,12339,9,2.1
8335,925,674,1102,16,3.2
6778,577,30,7901,13,4.3
9534,331,557,2971,7,2.4
6752,177,216,2411,7,2.5
3267,194,13,10007,9,2.7
5732,233,537,2876,12,5.5
1842,79,644,4755,12,3.0
3071,9,436,2087,9,3.7
5485,897,165,6339,8,4.9
1912,275,146,3842,15,1.9
7725,821,359,13106,15,2.5
4235,459,141,13015,17,5.8
3613,680,582,7112,8,3.7
5342,342,257,742,16,4.4
7542,958,236,13652,12,5.4
8474,347,550,12066,17,4.3
3455,73,108,3942,16,1.8
5497,247,616,6017,9,1.1
9566,630,27,9939,12,5.8
9768,807,439,10371,11,2.4
9058,794,428,3057,8,3.4
7684,792,109,12206,15,2.2
3004,667,4,5099,7,3.8
509,179,6,7384,12,1.3
4703,164,159,5684,14,4.0
7646,195,338,9345,11,1.6
8855,629,642,12965,17,4.2
9108,2,1,10209,8,2.9
6946,385,334,7780,8,4.9
8691,541,257,9685,11,5.4
5141,353,167,4233,11,1.5
8661,665,517,7081,12,3.9
5296,249,552,3495,17,4.6
5086,965,155,8854,16,2.2
9827,864,105,6599,13,1.8
8644,484,140,13719,16,4.5
3917,180,302,6385,7,3.0
7594,80,428,10564,15,1.0
1287,773,458,2078,13,1.1
4196,437,44,419,14,3.4
5842,254,425,8965,9,3.4
7794,379,365,3133,13,3.5
8852,331,10,8872,9,1.4
6345,529,648,110,7,2.1
9591,983,128,8369,9,4.9
6884,161,111,9994,9,2.2
8510,669,517,2698,15,5.7
5746,63,523,10224,7,3.4
5049,383,21,7167,15,5.9
8307,270,130,9475,13,1.3
8,564,9,9770,8,2.1
5330,455,560,3483,11,2.8
5518,183,431,5884,15,5.7
1929,948,102,13105,7,4.8
8394,292,365,2338,11,4.0
9501,897,133,9323,17,4.2
7110,224,598,8987,9,1.4
4434,81,271,11623,16,2.1
1605,492,5,2516,16,4.4
3386,253,249,5138,15,2.7
3535,660,526,2326,12,4.4
1469,393,350,8866,14,5.3
9306,794,556,270,14,3.7
5017,969,380,220,13,4.3
7424,53,116,2652,8,1.2
9655,520,197,12404,16,3.1
3325,865,625,5690,14,3.3
675,659,555,11149,9,3.0
2870,431,256,8489,14,2.1
8534,363,629,2560,12,1.0
9039,688,77,5750,8,5.1
6453,233,587,1391,12,5.3
4282,102,556,3411,11,6.0
5346,348,573,12532,13,1.6
9157,815,400,7672,17,4.7
2214,936,575,3455,10,5.0
3976,762,473,1387,11,5.2
7323,170,444,2013,16,5.7
4862,992,123,4628,16,4.0
236,682,125,1724,7,4.8
7534,841,524,4866,11,2.1
6787,635,102,7447,7,5.0
6426,965,125,1807,15,1.5
3912,137,538,9170,14,5.4
6900,319,533,6879,12,3.0
6492,917,377,13212,8,2.1
871,434,533,12286,7,1.5
6833,290,329,115,13,1.2
1274,258,662,11451,8,5.5
4045,295,14,4887,16,3.1
8810,85,130,1221,9,3.2
1832,994,449,9739,17,2.4
3898,427,378,1562,15,5.4
7602,413,154,5585,16,1.4
5689,149,261,8333,7,3.3
5087,912,393,5011,9,3.0
7353,27,184,871,13,5.5
4025,231,390,6968,7,5.1
4431,669,115,94,15,2.2
7613,706,249,9186,9,4.7
7485,689,229,842,16,3.6
9577,216,266,6654,9,3.1
2189,623,465,4329,13,3.3
9099,962,646,2296,14,5.8
3620,90,110,5240,16,5.5
5515,521,458,11784,8,3.6
7645,274,22,6515,12,3.9
6676,664,637,7263,11,2.3
3078,337,328,481,9,5.9
8083,694,456,865,7,5.6
5812,690,548,10485,10,2.2
174,880,152,622,16,2.6
8011,962,436,5135,7,5.7
641,989,658,10796,14,5.9
4827,381,45,4158,11,5.5
1685,777,162,6964,13,5.0
6804,37,518,5211,11,1.7
8010,53,246,12401,10,4.8
2496,70,558,11589,13,2.4
5928,562,213,7945,10,5.6
9781,849,362,2825,13,2.2
7620,441,664,4801,11,2.3
6853,56,372,11154,16,1.3
1001,812,323,6158,7,5.7
2019,886,434,1285,17,5.0
5086,443,63,13368,9,5.2
7459,617,196,11761,16,3.5
4318,735,237,7987,14,3.5
1244,470,596,13986,17,2.5
6012,581,143,447,13,5.2
2771,991,214,196,11,4.7
8204,557,344,3451,7,3.0
6365,894,507,10407,12,5.9
7279,62,532,10584,9,1.8
8780,57,511,2085,13,2.9
5122,719,672,8105,11,4.7
4,400,650,4510,17,4.9
481,166,327,10150,11,2.9
6838,440,209,5562,13,2.1
7748,496,679,12099,13,2.2
1154,143,227,10815,8,2.6
7938,565,333,10447,10,5.4
945,406,468,3474,10,5.2
7137,703,133,11821,7,2.4
5539,839,173,1900,13,2.6
9152,842,11,9110,13,3.6
7097,472,630,4245,10,3.1
9618,444,315,8575,10,1.7
3150,959,614,10575,17,3.7
4854,415,383,11372,13,4.2
6528,968,696,5941,14,1.7
8878,444,305,550,8,4.0
2407,436,332,3023,9,2.8
4414,662,364,7255,15,2.9
4562,136,487,8894,14,2.7
9352,975,243,7248,16,4.8
6251,919,655,13152,11,4.1
6822,974,432,6133,9,2.8
4857,528,263,1162,8,4.2
3999,150,661,12614,11,3.5
6299,79,427,13385,11,5.5
3274,78,48,6769,17,2.7
2788,855,313,2771,11,4.7
5802,526,425,3982,9,1.1
9807,867,637,13374,8,5.9
4592,148,304,7882,11,3.2
9767,834,456,731,16,4.8
3334,109,144,3613,13,1.3
8307,150,658,11160,17,4.8
8821,37,472,3630,13,1.2
6496,633,439,12571,11,2.4
6619,552,172,4807,9,1.0
8970,652,243,7667,12,4.1
617,465,120,13454,12,3.5
9413,578,63,3458,10,1.0
4122,391,562,12060,17,2.0
7891,226,559,2087,12,4.6
4699,672,121,13906,8,5.1
6702,843,642,9102,8,3.8
7210,576,455,6907,14,4.6
7925,424,678,7933,16,1.5
7175,14,688,6655,11,1.2
8380,335,243,6251,16,5.4
7509,60,253,8148,11,1.3
3,153,504,5784,12,2.5
5274,345,19,407,9,2.6
3706,902,390,8522,7,3.7
5530,395,699,5883,16,3.3
1366,323,233,5076,17,3.0
3225,631,357,8384,11,1.5
4404,570,376,10059,15,5.7
3269,892,250,1744,14,2.9
1671,91,606,502,14,4.0
934,123,391,10571,14,5.4
6601,624,501,12408,17,1.5
8233,853,403,5360,14,4.0
1078,58,122,7757,9,4.5
4096,712,219,9392,11,4.5
3289,593,531,1956,16,5.5
3087,105,576,2117,8,4.1
7297,316,690,9180,13,3.3
5216,112,128,6766,7,3.5
702,381,186,12167,13,5.7
6847,814,115,8513,12,4.4
464,615,631,8862,11,2.4
8739,813,270,4817,10,5.8
2791,217,344,11783,13,2.6
8535,87,583,766,14,4.4
8865,492,465,4773,14,5.1
7337,65,356,11482,9,3.3
2428,386,584,451,10,5.2
1525,35,405,960,16,2.5
9642,527,32,9511,17,4.8
8784,525,565,1866,9,2.7
287,873,512,2598,13,1.7
7854,132,202,11459,14,3.4
1846,466,179,10310,14,1.1
2017,254,394,9758,11,3.8
4951,269,40,5310,12,3.1
5888,134,136,9237,14,2.9
1516,701,191,2665,9,5.1
2115,464,476,11348,11,3.3
1484,333,105,10942,17,5.1
2834,968,406,12781,13,6.0
7885,211,386,3396,15,5.9
2376,13,259,4743,15,3.7
9876,998,427,1882,7,1.9
4484,998,436,7422,8,2.4
7967,919,497,3908,17,5.8
8913,677,668,5901,11,2.4
6187,58,62,3665,15,4.8
7805,258,97,12971,15,4.2
3442,403,39,1219,14,3.6
3756,575,516,3589,8,5.1
3217,831,339,11752,10,5.6
2915,940,669,2352,9,4.0
1205,30,647,8671,14,1.9
4573,596,488,3019,13,4.2
1264,521,685,11823,17,1.4
5534,812,390,969,8,3.7
7901,513,695,4356,17,1.3
2407,320,258,4295,8,5.4
3861,814,209,10794,16,2.3
7031,594,590,13241,10,2.6
647,903,359,6962,7,5.0
6114,732,499,11978,12,4.8
2587,37,558,8176,13,1.8
1961,940,11,7979,15,5.7
4260,984,522,8143,13,3.9
9718,76,207,5723,16,1.2
814,854,155,4764,8,5.8
3264,664,650,7549,15,2.4
1531,886,307,5196,8,4.2
698,31,442,9071,11,1.2
3431,631,115,7179,16,1.3
6937,620,108,5145,11,2.2
1603,391,682,1108,8,1.6
3709,18,160,4402,7,2.0
2787,393,555,6253,15,1.1
4088,343,33,12403,8,2.2
7891,439,102,2615,13,1.1
6406,381,222,3705,17,1.8
2075,643,626,2692,13,5.4
5310,413,231,11525,16,2.1
5298,605,71,5252,11,3.6
9821,540,111,823,17,4.5
7053,849,315,2008,7,2.3
9805,465,692,4464,7,4.9
2599,93,409,13783,15,3.3
9990,410,686,7995,11,2.6
8209,900,29,4691,11,5.1
7487,752,369,8115,10,4.3
9590,837,623,2279,7,1.5
1661,62,52,13492,12,1.4
6144,209,189,3418,16,3.0
7524,991,516,9308,8,4.1
5034,512,229,11185,10,1.7
9097,216,466,10034,9,5.8
4056,602,138,1341,17,1.7
7656,388,417,8266,12,1.5
2417,172,401,8949,8,5.9
5782,198,632,12307,17,2.9
7578,860,134,7361,10,1.7
4808,142,336,3896,14,1.3
8226,139,368,2087,17,5.9
1337,487,517,9100,11,3.5
9918,483,692,2325,8,2.1
6440,858,638,1276,12,4.0
2442,495,568,12548,10,1.4
3745,886,310,13377,13,5.4
4774,386,558,11398,17,2.7
4645,177,504,6316,8,5.1
1432,663,23,9823,13,2.5
1424,776,149,10009,11,1.9
8481,714,166,9858,12,1.6
1924,979,102,5060,12,3.9
1919,696,666,17,12,3.7
719,68,223,9394,14,3.3
6421,819,342,415,17,1.6
6821,891,623,7998,8,1.0
2392,438,455,9265,12,3.7
1305,454,602,5800,10,1.4
743,45,339,6192,14,3.6
413,971,4,13575,10,1.6
915,224,650,9305,15,1.7
1593,482,96,9281,11,2.8
2183,534,252,8304,14,2.8
9476,310,200,7019,10,4.7
5859,92,501,867,9,2.2
791,546,247,4239,15,4.9
8087,311,351,4365,9,3.1
4806,414,570,877,10,1.6
7312,744,293,13109,7,2.0
9608,50,676,8125,7,4.1
1955,704,13,7007,15,3.5
9418,365,420,2706,8,3.1
7267,867,170,174,15,2.5
7725,283,686,1216,14,4.8
737,432,422,1567,13,2.3
4543,744,151,11344,16,2.0
4734,762,349,3392,11,1.8
9950,824,483,7632,9,2.6
4588,912,420,9051,16,2.5
9888,942,25,1421,12,4.6
3264,737,618,4985,9,2.7
1545,87,590,323,10,5.2
2504,276,686,6367,12,2.7
8142,492,645,12142,8,2.6
3090,84,82,5607,13,1.2
9012,371,9,1543,10,5.2
1890,992,10,9493,10,5.3
7773,966,157,416,8,2.3
7031,581,372,8069,15,1.9
4445,299,693,12228,10,2.0
1115,9,318,10277,17,5.6
2282,42,62,8821,10,5.0
7691,117,349,9889,11,1.8
5239,412,144,8783,16,4.2
7025,732,105,4257,13,1.9
7064,217,325,12687,12,5.0
9656,136,408,5636,7,2.1
8016,242,120,11990,13,5.1
3408,123,19,8519,13,2.8
3144,551,79,6378,11,4.6
7731,39,204,3003,14,4.6
9385,159,591,11721,17,5.3
9632,832,501,68,12,4.7
7509,175,616,8953,14,3.5
5077,304,244,7730,14,2.6
3893,963,499,8460,7,5.7
2072,322,529,12257,14,4.2
1339,594,630,5188,9,4.3
332,53,536,1929,8,1.8
7312,857,58,10820,10,1.5
63,256,639,13434,12,4.9
2400,35,362,8809,16,5.7
9233,9,279,9319,14,4.0
3145,492,452,6986,13,2.5
9370,777,323,2292,8,5.5
147,256,260,12139,9,3.3
5195,423,182,5391,7,1.9
5554,35,339,5677,17,1.8
4440,377,583,507,15,2.4
9150,860,391,3139,11,3.9
6206,267,326,6691,17,5.0
2346,926,376,9846,12,1.2
8135,569,101,13495,8,2.7
6069,47,499,4193,9,1.0
5157,396,145,13105,17,5.8
6747,592,57,11447,12,3.5
929,871,155,13238,8,2.6
2965,232,628,5035,9,3.8
3817,558,415,1914,16,3.6
6938,313,555,12367,10,2.6
6627,407,477,6149,9,4.0
2664,107,323,8050,15,4.1
9431,506,219,6829,14,5.4
2180,463,161,243,13,1.4
729,693,413,9208,17,1.8
2237,233,231,12188,13,5.1
4048,443,133,5601,17,5.5
1031,77,556,7035,17,3.6
8329,450,647,7242,15,4.7
81,768,4,1030,17,5.4
3013,486,170,6542,10,5.3
4903,760,1,12911,13,5.5
7659,559,649,3673,13,4.6
3411,211,622,3750,16,3.2
9771,566,298,4982,10,5.2
8025,187,91,12242,13,3.5
3070,896,196,9253,8,3.6
7995,162,331,10444,8,2.3
265,623,175,4279,13,5.9
9043,98,94,7401,12,4.6
9951,527,77,5391,11,4.0
1605,222,215,13226,10,3.6
5343,276,292,8037,8,2.8
7461,605,680,6714,17,4.7
7007,548,509,8789,10,5.1
2396,445,623,1841,10,5.0
7510,922,492,7497,15,4.5
1184,588,326,6551,12,2.1
7925,162,137,66,7,5.7
3863,683,557,12722,14,4.0
8054,253,292,10119,15,5.1
3156,466,500,1544,7,5.3
5407,869,20,3134,10,4.0
2703,261,306,9436,16,1.4
5482,202,255,13694,14,2.4
9051,908,293,6008,11,3.9
4095,88,487,11615,9,3.7
2780,579,446,11259,10,2.1
8700,188,88,1222,9,1.7
1119,80,299,4988,16,5.9
8236,180,493,10220,14,5.5
9400,564,27,8659,17,5.0
5447,911,1,13466,16,3.2
7270,494,129,223,12,5.7
98,638,545,7411,17,1.9
6072,69,487,664,14,6.0
4439,476,331,2427,12,4.6
7073,252,618,9332,17,2.9
9043,736,242,5054,7,1.9
6269,89,451,7660,17,2.3
2566,633,129,11124,13,4.7
249,797,227,12744,16,4.9
4487,229,107,10735,12,2.3
4525,868,653,3394,14,1.6
7231,980,35,5399,11,1.5
5544,192,501,5510,16,1.6
5995,47,69,243,11,2.6
6698,536,202,12759,10,2.9
9530,109,311,11925,17,5.4
8644,712,528,1066,13,3.3
4977,4,72,11827,10,4.8
9491,900,351,7206,17,2.4
7945,498,112,3823,15,2.6
5913,755,608,11162,12,2.9
4601,967,497,5677,13,3.9
6828,32,456,3164,17,1.5
215,713,329,13269,8,5.3
8321,448,643,4422,13,5.6
5801,213,184,1800,16,3.4
9074,278,360,6016,8,4.3
3706,198,203,1425,12,3.9
672,14,454,2614,17,1.2
4880,102,246,6736,17,3.5
2354,475,299,11600,16,4.0
2048,18,495,8827,11,5.3
6271,590,595,790,13,2.9
8500,506,156,3506,12,1.6
4073,266,194,11126,11,4.3
1991,280,192,862,8,2.0
5097,476,338,12655,9,3.3
630,107,164,8359,15,1.2
2246,595,294,13502,11,4.1
9677,335,157,10055,11,1.9
7219,939,156,13724,12,2.1
2493,536,449,11777,14,4.2
818,329,152,13535,14,3.5
5978,67,699,7702,11,5.3
8912,738,237,8169,16,5.8
4839,686,599,11510,14,2.0
6053,751,172,6574,9,5.0
4143,746,305,3315,10,1.8
142,475,661,3716,13,2.0
2128,15,363,1442,14,3.3
4954,823,660,11971,8,2.3
9900,625,67,4602,11,3.4
8767,182,54,12375,13,3.7
6000,810,665,3500,11,5.1
7394,743,225,10054,8,1.9
9469,582,328,10136,17,3.0
5484,537,604,13670,13,5.8
6449,27,667,7475,16,4.5
3062,39,539,3988,8,3.4
2696,373,328,2488,13,5.8
7324,426,184,6779,12,1.5
691,505,190,10570,7,5.4
454,350,390,12685,13,1.7
4588,305,236,11621,17,1.9
2254,631,335,2038,8,1.1
8651,619,553,8454,9,1.7
8727,20,342,5777,11,3.9
5576,953,688,25,14,2.0
1451,855,97,5657,13,5.6
5729,958,295,1439,16,2.1
5389,637,174,2949,12,2.5
9791,594,503,7536,9,3.9
2669,528,65,8272,9,1.8
1036,780,320,5754,7,5.5
1272,332,650,5567,7,4.1
9788,261,311,6845,12,5.6
6998,215,634,6810,17,5.7
2061,295,138,8735,8,1.2
2274,228,162,5471,9,3.1
5332,957,2,4533,14,1.9
899,337,184,10086,10,4.6
2103,674,437,13641,10,3.2
3284,346,290,4598,12,2.6
6358,301,386,2748,8,2.8
3991,703,181,1992,13,5.6
2705,545,543,10395,12,1.4
5954,307,575,11327,17,3.8
9665,466,116,10651,15,3.0
2432,876,328,13337,13,5.7
9821,125,610,4384,14,2.1
2410,273,166,13776,10,5.2
4630,389,645,12727,15,4.3
5304,872,415,7105,7,5.1
5196,301,13,11265,14,5.8
5724,541,415,1206,12,4.1
3676,512,268,9067,15,5.0
3217,742,659,4186,17,1.1
3071,929,229,7302,17,5.1
9366,271,88,9091,7,2.1
8258,667,559,6572,14,2.3
545,291,317,6699,12,3.6
2285,55,464,10196,13,3.9
8363,418,79,11277,10,1.4
6533,424,555,11973,11,3.2
7108,905,379,2142,8,5.5
7112,974,111,13564,16,3.6
1825,397,310,8584,7,1.5
6760,437,367,9703,7,1.8
4695,41,686,10794,16,4.1
2987,545,422,10417,13,2.4
3643,514,95,7364,13,5.3
567,675,513,13280,15,5.4
470,842,673,12295,8,2.5
8666,604,335,11831,10,3.5
8251,716,317,7899,7,1.8
6650,514,321,7955,16,5.1
3061,314,449,7785,10,1.5
410,879,190,11060,12,2.9
5337,467,580,12388,13,5.3
4019,395,525,8616,12,4.5
6421,714,212,10001,15,2.2
4198,867,162,13972,11,4.1
1260,39,577,6944,12,3.0
6755,279,444,2077,17,2.7
5048,634,144,11560,16,1.4
4379,112,199,13700,10,3.7
2860,92,247,3600,11,1.3
1920,540,513,3822,17,1.6
8431,578,407,11649,16,4.9
6562,554,237,3994,15,4.1
8487,223,676,9729,12,2.6
3218,467,333,2471,14,4.4
7550,561,465,3219,16,3.6
81,445,671,4423,14,1.2
3067,293,364,6759,11,4.0
5830,580,46,13721,7,1.7
6276,68,112,6526,14,3.4
6359,59,147,1106,16,3.5
6974,958,139,7348,15,1.6
3598,179,150,7024,11,1.6
2469,238,4,9709,13,1.3
6786,274,602,183,13,2.4
3378,8,277,11265,15,3.5
2044,74,118,6674,7,3.4
2905,313,253,10693,16,1.3
6949,346,12,3776,11,3.9
3948,762,136,7484,15,4.1
6834,544,525,5692,10,1.5
5350,397,209,7992,8,1.6
6114,876,313,592,9,1.6
3727,668,54,11860,10,1.3
6330,782,20,13865,8,4.8
9953,62,359,11961,13,4.7
2344,98,615,772,8,5.6
4949,481,402,4337,12,3.8
5009,775,190,9409,7,2.9
2404,492,604,8466,13,1.0
1975,554,81,2893,17,5.9
8111,937,585,1115,13,3.9
3355,412,394,343,7,2.2
2805,857,471,13723,7,2.8
7225,935,312,11649,10,2.3
5342,68,221,11957,15,5.5
5174,1,513,10159,16,5.2
5998,67,191,2396,14,3.0
16,750,608,4572,13,3.5
2013,700,220,5927,13,5.6
3042,288,222,8357,12,3.8
4345,730,431,11192,16,2.9
7969,561,428,8064,16,3.8
1932,340,429,2291,15,4.0
7270,322,411,3811,15,2.8
7600,445,25,2738,11,3.9
1566,621,435,8659,11,3.9
5213,296,663,2941,12,2.0
4288,746,517,8373,13,4.9
3659,36,580,5887,15,4.4
2270,896,59,5926,16,3.8
7496,346,350,10803,13,1.4
5581,683,616,8949,9,4.6
4812,459,325,11401,7,1.3
1867,965,45,1197,7,2.0
4024,74,357,1319,17,5.6
5233,166,150,7263,9,2.8
8391,631,248,12751,15,5.2
8165,207,225,3598,17,1.2
9239,231,652,5508,17,2.2
3091,580,483,8509,17,2.5
199,499,449,5748,8,1.1
3425,524,280,11416,13,4.9
6627,679,408,8427,12,1.5
7253,114,233,11537,10,4.3
2674,710,383,7042,11,3.1
8613,266,196,665,17,5.1
9124,257,288,654,7,4.2
7923,815,110,10548,9,5.1
4360,290,433,7853,10,3.8
5968,909,185,6941,15,5.4
4284,15,461,1061,8,1.8
7820,179,294,1272,12,1.3
9987,807,126,4406,17,2.9
6050,128,258,11515,9,4.3
3279,756,540,3835,16,1.2
3786,58,491,12035,14,2.5
2350,140,379,11917,8,4.0
2642,793,620,4523,14,4.7
5622,373,494,424,9,1.8
9255,90,50,1916,14,4.2
4161,978,3,66,7,2.8
5137,817,416,12430,11,3.1
775,491,596,3559,8,1.3
6646,211,121,3463,17,1.1
7289,886,512,9398,11,4.3
2361,201,12,3074,11,3.6
7712,337,676,12776,17,3.3
6709,448,363,936,9,3.2
2448,720,226,2235,12,2.9
106,356,457,8907,10,1.6
4818,411,664,6315,11,1.2
5062,229,325,10683,16,4.4
4765,52,509,7550,13,1.9
7705,875,635,2707,10,1.4
9027,590,250,10282,8,3.9
672,932,542,1204,9,5.3
5586,862,134,11963,8,2.3
2134,673,307,1115,13,3.4
8977,684,579,13946,9,3.0
9266,717,457,4913,16,5.0
2555,799,567,9060,17,4.6
6122,656,264,6619,17,4.6
2394,959,542,5849,11,4.1
8251,395,127,12978,11,3.4
8739,72,673,6815,15,5.2
9024,958,548,13080,17,5.4
8345,804,99,9703,8,1.1
5719,494,257,386,13,4.5
8756,738,547,2705,13,5.8
9164,371,328,6185,9,2.3
6837,523,175,4463,16,1.2
2272,484,68,8556,7,1.4
5817,374,30,1177,17,3.2
8254,984,264,6706,13,5.5
9414,507,200,9516,11,4.2
188,145,470,10253,16,1.4
5984,236,340,8913,12,4.7
8115,30,679,7717,17,5.8
2055,439,135,11690,17,1.9
1128,696,91,5575,16,4.3
307,987,190,12102,15,1.4
2891,655,314,13405,7,1.1
9575,169,304,1879,8,2.5
6396,828,611,1347,10,4.0
5459,264,215,1999,16,3.1
332,339,470,9383,13,3.5
8396,724,220,3272,15,3.0
5242,895,286,11402,11,5.9
6838,601,576,13520,8,5.8
9488,501,151,11306,14,5.1
5474,744,83,12836,7,5.5
4245,288,189,10973,16,2.6
1961,836,6,5835,16,4.6
893,794,612,12460,16,5.8
7216,247,306,7417,17,2.6
485,516,560,11850,16,3.0
4267,441,172,9884,16,1.9
2893,464,261,4141,12,1.1
2979,208,382,4543,13,1.6
3934,856,174,13667,14,5.8
4608,775,118,4654,10,1.1
