9920,155,425,1599,12,4.0
1356,385,354,4635,10,5.3
354,1004,633,4854,13,4.9
7564,255,709,475,16,5.9
10349,1100,492,12958,8,3.6
4019,937,276,7905,9,5.3
7261,545,673,11982,17,4.3
10133,296,662,2647,13,2.0
6495,632,739,2334,9,5.7
11878,763,341,13341,12,3.4
2514,116,330,6278,10,1.3
10243,261,384,6802,17,3.7
7185,379,103,4736,14,5.0
7049,1077,657,10158,12,5.0
9983,510,508,7646,12,5.7
2509,701,163,802,12,1.8
3135,514,732,9016,10,5.2
8843,257,181,12422,13,1.1
12052,576,717,9194,7,2.6
2888,789,679,12279,7,5.9
12383,448,4,2103,16,2.1
1158,478,357,6661,10,3.0
7765,117,693,4280,14,1.8
10289,46,575,7557,13,2.7
6354,379,600,6183,9,4.9
5891,908,298,5035,15,5.7
13481,300,204,13938,8,1.3
10812,474,375,747,14,4.5
8962,797,335,13083,7,3.0
4847,59,316,2228,7,2.4
12152,802,80,9001,7,1.5
9905,732,609,5252,12,2.8
7942,924,588,7342,9,5.4
10889,290,126,8300,12,1.4
2180,856,354,10722,15,5.3
4423,836,673,13281,7,2.4
7581,308,277,5068,9,4.8
6173,1002,428,1965,16,5.1
10905,681,702,4932,17,3.9
13723,535,357,6805,10,1.8
5492,672,260,8268,17,3.6
602,104,633,5776,10,1.6
12833,643,500,10444,16,3.0
5318,332,729,6238,9,2.4
7992,1028,254,11406,10,5.1
12120,293,135,9119,11,1.3
1305,14,145,7710,7,1.2
1870,884,236,8944,16,4.3
2325,999,312,10986,15,5.3
10409,65,445,13753,10,3.9
3372,989,167,10453,14,4.1
4141,213,679,841,12,4.1
7690,123,603,10614,17,5.2
8875,572,359,5985,16,5.6
879,1063,300,11234,15,4.2
12671,69,396,1637,15,1.4
9533,1002,207,8600,15,4.3
13440,531,499,10836,11,5.3
8820,784,231,5789,11,5.5
6830,295,322,2937,12,5.2
692,321,439,2012,15,2.8
2334,626,590,6077,16,1.3
12454,738,697,12591,9,5.4
10760,1037,646,8538,11,3.7
13228,668,183,4384,14,4.6
7023,412,734,4392,11,3.0
12458,1045,515,8724,9,2.1
1227,944,581,12229,14,4.7
9342,332,235,7615,14,4.8
10849,533,355,3266,15,4.3
6398,289,690,10137,14,1.3
6831,1049,441,12551,7,1.5
193,419,486,12846,13,5.7
4992,533,311,11118,17,2.7
2291,711,205,3237,13,5.2
5243,910,298,2058,11,2.3
1563,289,730,8165,8,3.7
9101,58,437,52,7,4.1
299,959,184,9571,8,1.9
12295,963,457,2135,15,4.8
9420,133,330,8636,13,3.9
8487,233,264,11773,7,3.1
7766,427,420,7574,11,3.1
8591,587,391,12456,15,1.3
7828,402,600,12340,12,2.4
12592,177,448,3107,12,4.0
8046,236,137,7091,14,3.0
1658,340,172,4004,9,5.1
3734,298,621,6306,12,4.3
4780,939,350,5677,15,1.3
13643,718,89,5265,11,3.3
9512,408,258,12065,7,1.9
8919,701,488,10136,11,1.2
10031,822,56,7495,7,3.2
8550,513,405,10967,16,4.6
6562,142,705,13428,14,1.8
303,258,156,12657,15,3.3
13415,601,717,6333,8,2.8
2256,492,305,111,16,3.9
5180,805,226,2967,13,1.5
11869,571,312,6970,17,3.1
5833,339,378,3518,16,3.7
3663,366,494,9945,10,4.5
7861,403,745,11049,15,4.8
9950,782,322,4442,16,1.7
12233,595,291,3160,16,1.0
12946,611,267,2236,16,5.0
8178,842,331,6696,9,3.2
6934,844,216,2148,7,3.2
11675,20,175,1809,11,4.3
9467,441,592,11685,9,4.5
8133,647,594,13751,15,4.3
330,12,564,7363,12,2.9
4698,1006,490,4862,17,2.1
3471,264,552,9672,8,4.0
12106,330,80,2734,7,2.2
13488,63,584,8366,8,5.7
4941,250,428,11263,8,1.9
1628,529,449,9593,16,2.6
10990,326,545,4448,11,4.2
7131,589,26,7112,9,5.1
2081,378,225,6013,15,4.2
7619,43,347,12326,14,1.3
9272,743,586,8326,7,3.1
6512,764,504,7449,13,2.9
6242,723,406,833,11,2.7
412,749,681,6572,11,2.5
11643,307,269,9383,10,5.4
9792,515,95,3110,11,1.8
11180,1057,237,3656,7,1.3
1266,993,486,7522,16,1.6
3307,290,451,11699,9,3.5
4563,186,470,6782,17,1.8
4090,433,430,351,10,5.8
10949,514,264,4765,7,3.6
6116,529,181,8851,14,2.5
13211,45,646,12913,17,5.1
11316,854,483,9350,11,1.3
11353,805,472,2158,17,2.6
5369,589,584,12150,7,5.0
12587,372,197,2566,13,2.4
9282,32,154,6312,17,2.9
81,158,35,6794,10,4.0
67,807,303,1223,12,3.2
12872,1002,102,1060,11,5.1
9289,26,277,7852,14,1.4
10778,349,163,8077,9,3.7
122,266,577,6407,13,1.4
1847,117,606,12271,16,1.2
7966,550,669,13719,15,1.9
5854,292,149,8024,15,2.6
485,491,510,2679,16,1.7
4424,199,136,10838,14,3.4
7126,623,490,8280,8,2.5
8293,482,726,11069,14,2.7
7928,973,307,3214,11,3.9
11904,417,428,237,9,1.1
7347,961,699,7619,14,5.9
6765,412,368,2990,14,2.8
9618,673,341,5629,14,1.9
8217,64,31,1087,7,1.1
3849,820,69,1784,17,1.3
7007,51,496,11506,7,2.4
7570,834,238,9029,15,3.0
4365,308,747,13513,10,5.9
13500,282,132,7752,9,1.6
12409,956,635,5239,12,2.2
1308,524,644,3472,11,5.9
2259,674,30,66,7,4.2
441,286,193,3369,8,1.9
3636,11,246,9667,7,3.1
10067,440,590,2283,15,4.1
5101,972,107,5343,15,2.2
4512,1095,219,3330,9,3.3
7775,976,612,9680,12,5.3
8736,629,330,5955,11,1.7
3388,813,42,2318,17,1.3
4710,329,516,6855,14,4.0
2994,295,392,8745,14,2.9
7567,834,386,9843,12,4.5
5220,511,225,8833,8,2.9
12868,767,305,8330,9,3.5
1647,372,383,12209,7,5.5
11983,1098,52,8316,13,5.0
10730,708,514,9777,14,4.7
7891,479,521,11328,12,2.9
3028,228,84,4435,12,4.3
12813,909,440,3414,11,5.8
373,817,137,8358,13,6.0
483,456,155,2843,12,5.6
3850,1061,531,1743,17,3.6
2656,206,564,9751,7,2.4
3426,595,737,7331,14,1.4
8098,918,388,7874,10,2.7
6795,720,718,13348,17,5.0
5697,1093,134,12360,14,2.9
668,527,547,8138,14,3.1
6467,787,545,11504,13,5.3
233,803,661,4697,16,1.2
6206,933,37,6499,9,1.1
9875,598,456,3801,11,1.9
7938,278,623,7052,9,5.8
5533,589,24,2326,15,2.4
13436,248,221,11464,8,3.7
5173,107,215,12213,15,4.0
5786,522,188,13900,12,3.7
7704,795,107,4520,8,1.8
9233,547,240,12958,7,4.6
12635,400,234,1359,15,3.2
6908,115,483,7566,12,5.3
10994,33,431,3800,10,3.5
4486,152,229,4895,7,5.1
2530,193,78,13126,16,4.9
543,265,521,2965,17,3.9
6620,770,681,10040,14,3.3
13658,542,220,629,9,3.8
1598,80,668,5044,15,5.3
1391,666,545,4630,15,2.7
13330,591,48,13592,14,4.3
2827,883,193,2835,11,2.8
12103,761,313,2864,9,1.5
12640,686,229,8187,10,1.2
4812,636,715,10301,8,3.8
7176,292,727,8695,17,2.5
12319,35,22,2311,7,5.7
11299,391,628,4542,11,3.9
1050,1075,431,849,9,1.1
11770,827,423,2942,16,1.5
9665,349,152,10395,10,3.9
2751,301,717,2646,9,1.8
11632,957,337,10732,9,1.8
13725,831,26,7375,14,3.9
9105,976,172,5238,17,4.8
6582,946,287,5274,13,5.3
9030,715,629,11030,14,1.4
2491,154,203,12495,9,5.6
11045,978,311,5577,8,2.7
7237,762,273,6440,8,5.8
6719,808,103,12762,7,2.6
5012,207,131,11697,15,4.5
7844,974,521,12431,10,1.6
1082,395,190,579,15,3.8
5214,153,36,12800,15,4.7
2091,618,184,9842,9,2.5
4976,13,69,5254,16,1.9
12385,196,488,119,13,5.1
3156,63,564,8838,15,2.1
4174,1095,648,3111,10,2.5
4128,217,268,5782,13,5.7
8732,1018,402,8660,17,1.5
1141,378,32,3682,15,1.5
11960,715,625,183,12,3.3
1426,47,513,11760,9,4.0
3323,170,68,6527,11,1.1
11651,971,50,11003,7,5.1
3114,553,276,7854,11,2.3
9979,691,412,1531,12,2.2
10831,77,95,12449,13,1.7
1204,73,195,8751,10,2.2
11132,322,719,10210,13,4.0
7123,768,684,4350,9,2.3
12987,398,497,8820,11,5.5
7460,71,671,2686,8,1.7
12522,519,592,12304,14,1.0
10391,259,243,9256,14,3.7
13284,612,71,6721,7,1.5
1810,343,163,2661,14,1.6
1481,73,78,4186,13,2.1
3117,507,521,1674,7,1.5
3209,195,23,9480,9,4.2
13467,1040,516,7050,17,1.8
7280,956,555,1276,10,2.4
5397,75,406,332,15,2.8
6622,316,235,13462,8,4.5
6655,521,485,1577,13,5.3
11548,680,444,7302,11,2.1
11871,111,743,4115,8,3.3
10376,1072,454,783,16,3.7
7541,524,319,4537,14,3.5
1551,120,569,11158,10,5.9
10764,1020,206,1322,9,1.1
8821,882,193,9782,15,5.7
395,307,618,5357,13,2.4
8325,325,322,13601,9,4.9
5631,203,651,4870,11,2.5
7591,911,7,8677,9,1.6
4022,133,222,905,15,5.8
12879,286,179,13358,11,3.6
8767,483,237,4082,11,3.4
1841,334,246,3891,10,1.5
11947,1008,154,12971,12,1.3
11552,81,385,3645,15,3.6
2026,392,71,4021,12,1.7
1664,473,116,3698,7,2.3
2381,493,518,9429,12,1.5
3737,59,670,5466,10,5.3
9456,50,46,2633,13,4.2
8799,250,4,8035,12,3.2
4651,248,657,11678,11,3.9
5374,127,690,12273,16,4.2
2872,328,281,12260,16,3.7
3611,903,554,9180,9,6.0
108,403,6,11062,10,4.8
8933,539,54,3680,15,4.6
13154,90,420,4053,9,2.3
6649,467,504,7866,10,1.3
8403,886,306,2082,16,3.1
6593,609,22,12049,13,3.8
3608,922,91,6511,16,4.4
13243,49,534,1336,13,1.3
8659,641,559,8913,15,1.4
4185,266,352,75,9,1.7
4546,325,165,503,13,5.2
10453,253,328,7055,14,5.1
2492,489,317,7832,17,5.3
6018,228,101,3481,13,3.7
1830,400,177,9576,7,5.8
7870,1052,525,9806,14,5.8
6493,537,661,10102,11,5.2
12054,572,261,5389,15,1.7
3294,289,597,1376,9,1.7
9863,1072,733,2068,8,2.0
4133,955,122,12463,13,1.9
7882,626,620,7568,10,5.3
8138,699,536,11726,14,3.3
3759,219,368,558,17,4.0
3952,407,634,964,15,1.8
7468,226,6,1204,17,2.9
8893,348,275,3174,7,1.4
10488,565,620,6091,11,3.1
7245,937,588,9033,17,3.7
610,554,501,1884,17,5.7
12746,389,342,2157,14,4.7
8545,258,495,4303,10,2.3
870,515,216,2630,17,5.9
2606,665,220,9655,13,4.2
13489,489,428,8991,7,2.5
7095,653,374,3137,11,4.6
4258,841,243,13532,8,5.0
8319,465,208,13046,16,2.2
13766,945,423,8815,7,5.3
9001,1049,174,1034,13,2.8
11514,174,406,2297,15,2.0
3927,657,124,8871,11,1.6
11686,653,422,2860,14,2.4
8622,618,414,5282,11,5.2
5621,20,406,13879,17,4.8
2037,499,534,2643,12,4.8
11308,941,432,4532,8,3.6
3001,585,329,5615,9,2.5
9626,392,144,1847,17,4.8
8931,277,300,5006,16,5.3
12984,587,237,4613,17,2.1
12346,536,441,12530,16,5.5
7080,512,623,3108,9,3.2
738,967,525,5395,7,4.6
6904,43,73,11925,11,5.6
13363,794,284,3088,8,4.2
9739,1096,96,8103,9,4.7
11103,1039,660,6098,16,4.5
13670,187,347,6463,8,3.6
11134,150,507,1654,15,3.2
410,731,152,13351,11,4.2
9259,1068,175,12453,8,1.7
854,831,16,11888,12,4.2
2940,795,152,12985,12,5.8
10964,728,185,1844,7,1.4
11405,747,364,7483,8,3.1
642,267,166,2854,9,5.8
13841,979,698,3546,9,4.7
11461,1012,615,11405,10,4.3
968,1082,119,7758,13,4.9
880,950,243,10028,16,2.1
3877,75,742,12533,12,4.1
5895,595,402,3754,9,5.8
7634,168,705,4154,16,4.8
12601,290,76,10022,12,3.0
5183,765,273,345,12,1.7
623,434,555,1798,15,3.6
5927,964,234,1967,10,3.1
8465,522,537,1081,13,4.0
7167,762,411,8494,8,2.8
9635,658,9,11883,12,5.7
6523,588,499,2442,8,2.4
2769,939,741,13202,7,1.4
5126,167,323,5868,15,5.0
11876,26,634,10101,16,1.6
6492,1069,372,7502,15,2.1
860,359,251,7056,17,2.1
34,336,538,5866,9,2.8
979,169,729,13035,8,3.9
2658,665,738,11801,15,5.8
6640,366,97,8588,14,2.4
4579,918,55,4917,17,5.5
618,40,3,6806,16,1.4
2550,545,305,11751,8,5.1
3178,74,126,3820,7,1.5
7697,842,160,11796,9,1.9
6378,568,748,13824,7,4.0
3411,493,637,6621,11,3.5
1314,470,384,4006,9,4.8
9594,625,576,13030,16,2.0
8300,831,650,3314,16,5.0
3994,504,589,4587,14,3.5
7224,1095,39,10969,13,4.6
5017,213,311,6721,15,5.6
604,608,104,3895,15,1.2
6101,262,329,1691,12,4.8
591,367,549,13936,10,4.9
4300,500,10,12024,15,2.6
2810,211,384,13498,13,1.1
11970,371,111,3299,11,3.9
6715,1059,292,12142,17,5.7
3146,384,453,2018,13,4.1
3080,129,415,3471,12,2.9
779,469,460,10053,8,5.3
9314,321,46,2029,10,1.6
13719,492,220,4484,10,5.7
9404,650,216,12384,13,5.1
653,689,692,9658,11,2.4
13655,374,166,9702,10,3.4
6856,82,591,6924,15,1.5
879,834,739,2661,11,2.1
753,1063,655,1774,10,3.8
626,48,559,13695,12,2.8
10201,30,9,9525,11,3.7
7230,827,548,7803,9,2.6
285,98,433,7674,17,5.0
4868,851,189,2570,11,4.9
9424,255,310,6921,16,3.0
2773,266,195,481,17,1.2
9343,858,128,11659,10,4.0
7623,1069,24,4745,9,2.4
10527,42,285,2982,15,2.8
8397,298,687,7732,10,2.0
12249,1026,135,8144,17,3.1
10528,795,93,13136,16,1.9
10067,1016,65,12280,8,3.5
7371,738,538,5113,11,3.4
12912,951,683,8093,8,4.2
1599,912,155,2105,7,4.2
3650,761,31,1264,16,2.8
7782,533,556,8536,13,4.5
7234,890,180,5016,12,2.3
7132,750,134,1184,8,5.7
507,105,575,6701,11,3.6
13410,1007,129,5867,10,1.2
5943,280,39,7012,13,5.9
12405,542,39,2051,16,6.0
9966,17,18,1075,13,5.7
10474,881,487,1468,12,5.8
5403,358,584,13792,12,5.4
9987,389,284,8684,10,1.5
11097,259,104,10264,7,1.3
6832,718,29,9213,16,3.0
8414,468,503,41,17,2.6
9867,718,52,7968,13,1.6
8712,18,680,1414,7,1.4
12235,884,239,5910,7,1.8
1543,827,442,12386,14,4.4
2250,173,258,7567,13,1.5
6974,720,745,9122,14,1.9
6954,961,718,1870,9,2.8
10901,45,164,3566,15,4.8
8565,233,247,3109,10,1.3
5746,1004,662,6188,14,3.1
6264,884,342,13176,7,2.0
4053,818,499,7024,11,4.8
8358,1096,297,698,17,5.6
9342,1040,557,1782,8,4.5
6899,475,204,5616,8,4.2
11171,634,646,10239,10,4.0
4886,919,381,9010,15,5.4
4117,1085,477,2926,9,3.5
3116,987,640,3374,7,2.5
8218,221,523,3324,9,2.7
6245,1025,477,3010,14,4.0
10122,1085,278,11039,16,4.1
2400,837,701,5486,8,3.7
11256,253,484,13172,7,2.2
8166,1065,723,1985,12,5.6
10582,460,53,874,10,5.0
5546,376,673,8936,9,5.0
6580,404,205,12117,13,5.3
5570,707,649,8380,13,3.4
10807,443,66,3011,16,1.6
7183,868,250,5276,16,3.1
4728,299,405,5995,7,3.1
8180,181,317,2617,12,3.5
1835,527,49,6852,10,2.2
4028,373,232,2357,14,3.7
927,721,619,2272,14,2.0
7360,319,346,8179,13,2.7
8287,669,455,356,11,2.4
13857,689,666,5151,16,4.6
4770,286,222,8259,13,5.4
1430,1027,405,7517,14,1.6
1820,218,72,9981,12,1.5
3265,947,184,7335,13,3.6
12696,664,220,9768,14,3.1
7083,452,685,1865,10,2.1
12764,685,509,5746,12,1.5
4526,1003,19,6091,8,4.8
3839,134,592,7925,10,5.1
6208,287,272,7264,11,5.1
10493,501,687,9691,13,1.5
74,159,379,11197,17,5.5
6948,89,63,9770,9,3.4
9434,502,340,8985,9,2.8
6331,281,42,2934,15,1.2
631,1000,460,12700,13,5.3
788,996,434,784,13,2.7
1136,136,413,10852,17,4.4
565,255,475,13863,8,5.7
4091,720,727,10600,9,1.9
5330,356,560,6280,11,2.8
8373,102,193,1368,15,2.0
2563,616,665,7983,17,2.5
10294,574,396,8208,8,1.2
5756,235,475,11558,16,3.9
11254,987,175,13391,12,6.0
11389,1085,450,2305,10,4.9
8385,71,645,8036,11,5.9
5172,137,334,8602,11,3.3
9073,364,212,11629,9,5.8
1743,126,450,6979,9,4.0
3019,461,512,6395,8,5.3
7617,307,695,3271,7,1.5
6502,889,293,12079,9,1.4
140,621,720,6373,8,2.1
13442,642,423,7792,10,4.8
2556,932,687,4188,8,3.2
11651,1093,565,13796,13,4.7
1547,784,323,1320,9,5.3
11614,64,663,9915,15,2.7
2099,265,472,5626,9,5.5
2527,893,306,5952,11,2.0
435,892,340,8707,9,2.2
918,140,44,9338,13,4.9
1506,388,684,5873,9,1.1
4554,393,211,8238,11,1.5
3481,773,113,2090,8,5.7
1807,827,746,6661,12,4.0
11103,290,739,5373,14,2.3
9311,955,146,199,17,1.7
609,105,574,2224,12,5.7
12162,661,629,4216,15,1.8
1575,294,162,10627,13,1.4
2243,181,371,1830,8,3.2
4995,139,507,6394,11,1.2
13038,564,556,790,9,4.3
5630,415,669,12807,10,5.8
13191,382,44,889,11,5.3
4352,850,549,526,17,2.1
6044,919,658,22,11,5.2
12493,707,501,12940,13,2.2
6893,649,141,10566,15,2.1
13131,682,486,6088,7,3.5
6968,118,120,2096,9,2.3
258,212,266,13212,7,2.4
9352,1061,484,11107,15,5.2
4338,149,26,4596,15,3.2
5548,386,576,8855,17,4.0
9407,230,436,3699,13,5.8
4096,541,53,572,7,3.9
1830,513,454,6090,9,4.4
5409,738,212,9642,13,2.0
2333,1092,320,12462,17,2.4
3255,569,341,10944,17,1.8
1655,869,647,1717,17,5.7
10680,595,543,4669,8,5.7
12422,509,105,14011,10,5.4
9657,232,451,2501,16,3.7
9940,426,533,6281,11,1.9
11314,117,271,10855,9,1.9
7921,232,176,11279,11,2.0
8666,71,426,6320,14,5.5
4770,183,704,10113,8,4.7
1510,987,561,4463,15,5.0
7721,538,164,9621,12,2.7
1853,133,671,8268,10,4.4
78,740,203,11059,10,1.1
1975,230,580,10961,15,3.9
9060,499,641,481,14,1.9
11831,536,105,2692,9,1.9
10844,196,10,4640,17,4.8
10611,599,522,5766,17,4.7
4598,369,675,6395,17,5.3
7772,411,252,5475,8,4.8
13051,1018,565,1913,9,4.9
5152,926,393,9473,10,4.0
12163,948,290,4877,9,4.5
1651,871,97,4891,12,2.3
3281,568,134,4611,14,1.8
840,252,247,6182,7,2.3
5625,529,269,210,7,3.6
6886,403,563,2990,7,3.5
1829,431,508,8988,14,5.8
13259,815,486,8603,10,2.0
4989,54,735,5062,7,2.3
474,187,112,13148,14,4.8
11878,11,64,1502,10,1.0
1998,326,599,1325,11,3.7
13740,1098,359,7549,17,3.0
6039,928,200,4483,10,5.8
766,625,266,9380,13,2.0
8303,29,659,7720,14,2.8
5363,176,271,10438,16,4.4
12899,225,399,11905,14,5.0
3637,416,660,3843,16,5.3
6104,483,180,2441,13,4.9
9994,868,92,92,13,1.4
37,712,735,9763,10,5.5
5780,74,502,4966,7,5.7
13027,1006,326,1309,16,3.1
9488,1016,436,10406,12,4.8
6533,706,74,13243,16,2.5
2380,595,38,11437,14,3.2
966,497,377,7571,16,4.1
9378,710,454,12237,9,3.4
9530,62,380,6841,10,2.4
9440,820,480,3880,17,5.4
13508,571,700,3174,10,3.8
11757,408,429,1709,14,4.1
9092,638,283,5852,7,2.8
1186,621,356,5190,7,1.3
10734,31,221,1538,8,5.9
13150,22,299,3580,9,2.3
5250,519,553,6673,14,5.4
4224,591,83,1248,10,2.1
3265,993,556,8333,8,5.3
3767,467,427,6233,9,3.5
8257,967,618,1789,10,3.1
5880,840,645,5284,13,5.6
7413,538,528,2372,17,1.9
11086,225,362,8896,8,3.2
2880,24,721,1996,10,3.7
12896,252,490,3795,7,3.8
11633,470,513,10590,10,2.8
1382,392,146,5522,8,3.5
5525,208,199,4924,15,2.0
5598,186,137,10632,12,1.7
7872,998,677,13363,10,2.3
1695,281,199,3445,16,1.6
6370,36,293,9943,14,4.7
4066,1011,709,10670,10,2.0
7077,905,547,4375,7,5.3
3708,341,631,12342,13,5.3
10350,101,232,13780,10,1.1
7899,597,46,218,12,4.4
4872,339,378,5284,11,5.7
5717,303,17,843,12,1.7
1116,864,28,11963,9,4.2
3408,21,520,10154,16,2.8
13080,194,150,4106,15,5.0
6083,25,565,3093,16,4.8
5500,846,543,11087,10,1.1
11354,277,373,5444,8,1.7
9350,51,687,10590,13,5.0
2212,872,419,199,12,4.5
3860,654,523,6581,17,1.2
1971,732,113,5560,11,2.0
912,795,625,3958,14,2.8
12722,186,137,1316,17,1.1
7264,549,638,6584,13,6.0
5350,635,466,8049,8,2.3
1295,407,120,4193,10,1.6
13749,793,509,9227,8,1.7
506,245,12,2531,10,1.7
4755,31,267,973,7,3.8
5218,214,356,4921,11,3.4
13644,438,695,6885,8,5.9
4064,883,748,3787,8,2.2
13232,462,412,1177,14,1.3
3440,600,315,9476,14,1.8
6208,839,73,5961,16,3.4
1740,610,450,12004,14,4.7
11624,627,242,8911,8,5.1
807,38,568,6204,9,4.1
12818,74,543,11470,13,2.3
12913,428,695,8144,10,2.8
6302,1032,318,11022,11,1.3
3821,300,463,4746,12,5.0
10730,1083,738,6478,16,5.3
12861,467,642,52,14,5.3
5605,125,44,1283,10,2.8
12522,595,57,12060,8,5.9
10155,376,676,11867,13,2.4
12363,821,263,1436,13,2.5
11323,542,143,4959,13,4.8
7282,912,165,5932,14,5.9
530,146,627,9822,7,5.9
4387,1023,398,9014,7,2.2
6174,513,714,4062,9,4.3
6198,642,238,2973,17,5.2
6398,933,616,6927,13,4.8
5903,57,699,9645,14,3.5
11412,797,540,8438,12,3.1
2119,390,382,10810,13,5.5
6860,1053,454,5885,17,2.5
2607,599,31,4113,9,3.4
4196,698,612,2211,8,2.6
508,666,738,13564,15,1.3
6776,114,83,11390,14,2.3
7935,709,306,10112,10,2.6
7095,444,359,5122,16,2.2
13602,373,49,2494,8,1.3
965,47,99,5631,12,2.0
10509,271,327,5529,12,3.5
1740,649,724,7160,8,1.6
9816,65,423,10756,11,3.0
2206,575,259,4289,13,1.6
4420,8,128,8912,8,2.7
6393,333,210,7648,9,5.1
4633,96,404,11991,13,3.2
12611,80,496,12777,16,5.2
281,841,548,8318,9,3.0
8067,16,216,13378,14,5.3
3110,632,484,10970,15,3.5
8719,746,730,12731,16,4.7
2753,148,200,1281,12,1.6
8080,636,316,11489,11,1.2
1163,945,216,4192,10,5.0
7105,641,322,10142,9,2.0
1614,984,563,6651,10,5.3
13612,985,691,8665,7,1.5
8449,1095,17,6634,13,3.3
10279,832,551,10852,17,1.4
4222,528,418,562,15,3.7
6106,1026,605,9056,10,1.1
10543,758,689,12224,13,5.9
1889,85,597,11231,14,4.6
1576,672,50,2539,10,5.2
7750,795,680,6243,7,5.1
11029,253,222,3068,15,1.6
11888,252,91,5619,10,4.2
4447,14,189,12447,14,2.3
5054,336,719,3325,11,4.5
6370,1000,415,3436,15,5.1
9766,380,169,5937,14,4.3
11235,417,590,6052,7,5.6
9299,404,231,4284,11,2.7
2119,458,123,7609,17,1.7
9479,393,735,13722,13,2.2
7881,632,114,10398,10,1.3
81,857,95,1050,7,1.3
11139,938,633,2035,12,5.9
2368,512,689,13542,9,3.7
12283,442,170,13491,11,3.2
10392,972,504,9516,10,1.6
6847,931,595,4286,17,5.9
851,925,55,12344,12,2.3
10255,148,174,1086,8,3.9
4632,828,115,11904,14,3.4
6112,876,453,1651,14,4.9
2111,650,104,9830,15,2.7
12952,425,587,1633,11,1.8
6956,615,593,3440,14,4.8
722,114,569,13381,9,1.8
2167,634,52,2451,11,5.2
3838,745,139,9460,8,4.6
5545,931,477,6316,14,1.9
3480,530,291,5353,12,2.7
4234,353,635,4434,10,2.3
5511,582,586,2267,7,5.3
13190,101,45,7931,7,4.3
5192,813,101,10568,9,1.2
6612,973,129,3672,7,5.9
12791,868,724,9309,9,1.8
10035,778,142,10298,13,5.0
6400,539,1,5005,14,3.3
3759,808,301,5292,12,1.7
708,910,454,235,14,4.8
6769,949,75,4293,17,4.9
11431,383,133,6857,9,4.3
11037,236,133,1043,16,5.0
6236,108,176,9350,15,4.8
11312,150,683,421,7,3.1
2919,637,275,12798,15,2.4
10079,431,485,3622,13,4.9
2401,353,459,4514,12,5.3
9536,323,327,2899,15,2.2
6718,259,83,13826,12,2.2
4590,441,522,11699,16,4.4
3025,65,661,8278,8,1.2
12200,545,48,6930,9,3.4
728,711,552,1564,17,3.7
13338,209,157,10871,7,2.4
9693,541,496,5601,9,1.9
9354,1037,740,5113,11,2.3
3251,904,540,10013,10,1.0
414,416,645,4098,7,5.2
7911,262,146,12662,11,2.5
10361,559,717,4158,16,2.8
2619,130,271,3346,8,2.7
6308,599,347,5609,13,4.6
13236,366,627,1556,9,3.9
11311,83,528,12236,15,1.7
10661,700,292,2802,16,3.5
11118,431,252,5147,16,4.8
6326,267,615,909,8,3.7
1370,125,67,6578,17,1.7
2469,480,7,7663,10,1.4
5118,548,635,7033,11,4.3
11613,991,585,3501,12,2.0
11928,458,239,8433,11,1.8
6286,780,630,10775,12,5.1
4024,887,284,1569,8,3.0
8858,436,635,10999,16,6.0
9284,782,601,8839,9,2.4
7861,136,369,7032,11,5.4
1338,42,715,1326,13,4.9
12333,609,615,13983,12,3.5
5833,670,243,12742,10,2.6
12417,596,411,2979,9,4.7
5138,920,195,12727,8,2.8
2207,560,689,9145,16,5.7
11743,858,572,13621,15,2.5
9874,877,357,7454,12,6.0
503,758,742,8234,11,2.7
2579,660,592,11547,16,1.9
4109,533,24,4402,11,1.4
7140,3,416,592,7,4.6
13555,44,221,9044,9,5.0
455,109,365,4421,10,3.2
3809,425,606,4627,15,4.5
8637,348,127,136,14,1.0
7183,1100,210,11466,7,5.2
2906,1041,523,4952,7,1.3
12161,76,41,10924,14,3.6
11080,422,622,10201,15,5.9
1734,559,604,7825,13,4.8
10104,671,184,3927,15,4.0
9842,141,243,13991,8,2.8
1826,348,597,5667,12,2.9
7757,623,417,966,16,1.7
4923,766,398,11361,17,3.7
5395,973,642,2689,15,1.9
7352,148,255,1862,17,5.0
3331,513,602,13066,13,4.1
5015,594,40,1258,11,1.1
2127,203,201,403,10,5.0
6222,600,475,864,15,1.0
872,921,709,5485,13,2.1
5887,936,690,1097,13,1.7
8346,800,509,2739,10,3.4
2319,400,348,1029,13,5.9
6863,202,452,9754,17,4.7
11177,232,443,7206,14,4.6
8443,737,538,1913,17,3.1
1473,811,542,9105,11,5.1
12663,540,745,10878,11,3.7
10593,922,636,13818,10,3.5
2581,343,650,7013,12,2.1
7504,352,566,9872,17,3.7
1649,1100,214,2586,15,1.5
7336,724,110,8613,10,3.8
7018,709,740,12549,15,3.4
261,421,554,13385,12,3.7
11111,876,484,9064,11,6.0
7229,324,700,13240,15,6.0
10478,818,401,6764,14,4.8
11398,972,222,12346,12,1.9
6709,458,215,1730,17,4.8
5844,165,75,11182,17,1.4
4314,127,62,4839,17,3.2
2760,84,550,12321,9,4.3
7503,140,208,3321,8,1.4
13517,500,15,11559,16,4.9
12548,720,405,4838,9,3.6
7072,306,573,118,15,4.2
10099,730,404,5329,13,4.5
8700,131,352,6611,9,5.4
5625,630,605,5978,9,4.6
13209,277,548,6446,10,4.3
7992,29,126,9828,15,3.9
7909,368,89,4086,7,4.1
11644,504,504,11966,9,4.1
