610,9495,5145,996,725115.3
738,13698,4329,2537,3551.1
242,6511,5894,2955,956492.4
149,5062,5235,1766,322140.0
155,3157,1551,381,1941892.9
700,1780,8696,2700,1491453.3
705,2005,5130,1070,995481.3
703,632,5384,1839,1333301.7
622,10237,8816,665,1886584.2
486,8130,5831,2286,349889.9
90,10406,425,439,1240220.6
379,6028,3634,1041,1772005.5
266,1358,7320,186,406131.5
668,11135,4484,2198,798397.7
570,2092,293,2643,1208185.0
644,9885,341,496,1521282.1
692,4188,2091,1260,462299.8
729,12724,7190,42,913277.6
11,4476,8788,2648,201282.6
576,9680,1482,597,1462657.9
227,12697,9617,1025,568752.1
502,14008,6290,2004,1636185.5
710,2292,275,1273,1205050.5
607,3583,9031,445,697398.2
461,868,6493,608,1201241.2
657,6382,277,233,406060.1
640,6311,1805,1747,1402404.1
731,3448,9399,429,734066.8
464,10186,4761,884,1354345.7
285,7632,3677,2168,646912.6
485,9226,5421,2284,1891056.5
516,8701,7400,2441,1869546.0
386,12596,5860,1595,1764724.5
185,12678,1791,1566,885072.6
307,2505,7304,174,9214.0
423,7213,1125,1163,672602.4
23,6555,1926,1110,1589828.6
684,8660,8049,684,665337.5
622,912,3491,2227,374333.1
539,504,3209,2313,98454.1
632,9073,7309,202,1193465.4
267,4392,1509,1395,1064640.3
319,6357,7402,517,170388.7
350,12031,9870,922,1172097.4
436,11370,2773,467,1291441.5
61,10970,5026,1978,1596228.6
359,5252,4739,2626,1054927.8
691,5530,4646,2941,597387.6
214,7598,3069,1393,165793.8
246,11118,9425,534,452207.6
658,9587,1736,1908,521076.2
625,7663,7150,2076,845345.2
452,5418,5278,2783,617528.9
93,2718,7311,1902,840462.7
579,1016,361,1072,1982527.8
292,6549,7941,1050,1335543.1
97,10985,2714,1815,1196721.3
707,6224,3437,823,139875.4
450,3068,62,2199,340124.9
627,10376,3104,1616,1611756.7
198,7219,1557,2036,208123.3
610,14010,9408,1790,1997791.6
542,3194,7151,2410,1949605.6
219,278,1148,1834,770860.5
228,9985,7412,2522,377539.3
110,518,5135,2669,1256316.4
590,13796,4372,1509,261882.5
166,2217,7049,1867,931576.5
309,5109,1934,2890,1448896.1
477,6572,4589,1531,956755.9
248,3402,4018,58,842706.2
500,205,2088,2957,1140487.8
212,8676,3102,2840,1437909.7
481,702,5281,464,512437.0
119,7961,2939,1800,1800137.6
533,9389,4225,943,639189.7
297,5214,6531,2855,1532787.0
262,9845,1985,879,1426942.4
201,7575,1998,977,95079.5
223,8577,9726,971,973333.8
275,12956,8831,981,1768745.0
562,4033,3229,1488,1140170.4
142,7937,9934,1919,435043.4
92,288,4714,534,667954.1
294,877,3730,200,16284.6
639,2020,8125,797,130129.8
412,12600,1734,2922,590176.7
269,8713,6194,1071,794980.7
742,5660,5218,739,1321970.9
635,9486,3830,1057,978593.4
451,7169,2959,2141,984312.9
608,9772,9013,2915,405738.1
606,10039,8150,2268,582644.7
641,4902,1844,1558,970437.3
40,38,8849,1185,1527967.8
471,2180,4853,994,1216024.9
566,10676,4720,2272,1727354.5
235,6487,5315,845,681725.9
560,11891,7866,2593,977789.8
176,12428,908,42,371493.1
203,12027,5591,525,1770756.9
281,9759,8468,1751,831631.7
22,2429,7887,2076,709740.8
5,3794,8325,2065,1614747.9
653,9816,5583,1736,1150895.6
474,6878,5818,297,1264879.2
556,2815,6080,2228,1302435.5
140,8650,6011,2083,1711615.7
550,4507,2842,1512,145220.9
512,9295,3579,2618,1469231.8
478,12488,699,367,910904.5
111,11635,5554,1265,1812112.7
468,8925,1365,947,1306019.0
87,1843,1057,205,1559895.8
428,13928,9220,1676,701675.5
364,3953,8187,2053,343012.6
386,13165,728,786,1696313.1
62,13479,6489,1158,193186.5
360,12082,5521,2475,282871.8
612,9852,46,338,1961128.3
649,4571,7222,1482,56547.4
507,2453,2439,2015,483087.9
322,1693,2449,1651,1359767.7
212,1768,318,863,853505.7
305,168,5117,464,15066.9
385,13762,3405,2391,1174787.8
69,6841,5004,108,693597.1
436,281,5761,1465,1217503.3
114,5878,7844,1631,794960.3
472,12983,6104,2400,1741205.8
462,12671,445,2727,1598518.9
709,8375,3084,2433,69057.4
94,12203,2407,173,1505689.4
154,5815,2221,539,1151650.3
487,4099,2403,550,828178.4
21,11572,3763,77,773744.9
378,4106,3766,1041,1522188.6
40,2415,6362,2111,270851.4
380,2685,4447,510,1570626.7
599,10950,4370,248,333406.3
572,13482,5558,2061,1165419.6
185,1101,8492,1332,1173185.9
40,1714,7083,1832,1657183.0
199,11730,7950,38,1394110.4
179,6259,7921,2655,1764147.5
207,593,7972,2977,667182.7
525,13231,4657,1817,255020.1
486,6944,8332,2656,1471492.7
706,10065,7072,869,1076992.8
207,8429,5958,1288,1871051.6
355,11338,2049,153,1459118.8
175,4796,40,2033,1811172.3
473,13360,8199,680,1218410.1
405,5212,7349,2059,737311.6
249,5560,7648,262,1267965.9
367,1180,9474,2884,1852052.4
673,1041,3877,1838,646946.4
249,6222,3704,1029,407637.1
588,10319,2182,1282,1024976.7
227,2935,6762,2513,1769238.5
136,9689,5334,1087,781960.7
370,3025,2361,2384,1960818.4
512,13539,3809,2851,792165.0
514,2879,3984,2998,1640430.2
585,11151,1464,1963,417754.7
282,6487,2011,51,536997.7
49,4931,831,508,271293.4
441,3933,210,230,1745717.0
93,2505,4022,1853,234789.3
520,8684,5793,2097,1907921.1
383,7553,5571,2198,1743694.7
672,9368,6232,423,127079.7
17,4485,8426,938,58342.2
489,2107,4468,1484,269934.1
431,9966,9464,901,88043.9
112,7452,2371,178,907551.4
730,12486,8087,362,1392883.9
736,8229,8849,153,198835.2
304,10896,9940,1195,1761464.0
263,7543,4596,1200,1997190.5
704,7382,6218,1357,1153606.2
506,11360,4118,2000,1987505.1
177,11918,4248,1440,438796.9
622,3682,9102,1924,1993003.4
249,4527,3491,2955,619448.8
447,5321,8131,527,1892360.5
402,8710,9987,1340,1650114.8
706,5470,1914,2080,358666.7
326,2816,5147,1471,952242.6
421,8008,7112,967,204532.9
471,9778,9183,1171,162879.5
425,2692,3871,1468,1379815.8
379,3308,3948,669,488907.4
448,8930,3664,1813,1484830.5
272,9076,6188,280,1074979.1
581,2589,495,850,514398.7
278,4703,8600,185,205857.5
460,668,3128,2433,1964054.1
100,7692,8957,1073,971761.0
477,677,9243,872,1973678.8
121,3758,3680,2618,856529.8
50,8122,352,1361,1688001.2
696,34,6660,1631,283916.7
361,520,5430,2608,442534.2
292,192,4621,1741,789999.6
744,3115,1546,896,6551.1
642,12118,7761,1694,1278101.3
2,10109,137,2847,1368499.8
240,1413,6043,1989,837397.0
83,1591,8828,350,1710941.9
38,10661,7919,1393,976867.5
732,11045,1116,1389,157423.8
261,3343,3196,959,1941627.2
114,3007,1140,1901,579923.7
688,1535,4295,1182,1901718.1
354,12204,6744,779,1065042.1
664,120,4174,2320,1751551.2
362,293,1709,1786,1110336.4
331,12812,857,17,1471485.0
275,979,2955,1565,1503303.1
647,12108,6516,1927,261003.1
486,5691,1143,1781,1454245.8
151,6581,1168,1560,666044.1
522,13069,7978,1245,920685.5
599,12386,3133,990,1416778.1
166,901,3915,1483,781294.1
192,11086,2187,593,27557.5
688,10515,8744,113,1769451.6
700,7778,5037,2404,1338891.3
729,13867,7613,1934,73338.4
20,10706,3894,1024,908538.6
719,7927,7930,1076,632425.3
381,7411,6179,2615,140456.8
508,1941,1270,1722,1701135.9
18,3235,7934,1024,1836597.6
665,11726,8194,1974,1034411.9
71,1664,4123,119,1253334.6
225,1265,560,88,31349.9
693,8970,1318,395,1398426.0
253,42,1870,146,862342.0
689,5315,2297,1983,963636.1
530,465,7211,826,690427.2
374,13045,5864,154,1828698.0
138,8547,8682,2397,1661290.0
534,9263,9277,306,870466.5
534,13875,8801,1063,738696.7
719,12073,6508,430,760213.1
129,2518,5845,1262,224512.6
680,888,10000,1601,728428.9
587,11834,827,2344,977350.3
511,12449,527,508,26583.7
15,10530,4457,678,656659.5
245,9992,6112,2390,46725.4
258,7878,7361,1783,1131938.0
631,9947,3200,1512,192108.2
617,10649,5446,1129,673094.1
337,10788,2603,593,1911737.1
282,13025,2130,1370,1604772.9
345,10230,508,2910,309928.1
13,5263,4781,2944,583996.4
109,9042,2334,1675,308408.3
464,2317,9327,1594,1543789.0
447,3823,1729,2274,566382.3
248,9603,4005,2661,134418.1
109,10812,8636,1472,147362.4
255,2225,2914,2533,1944441.9
62,2606,2105,2554,1771994.5
87,4303,8608,1773,188204.5
499,8369,975,798,782961.5
521,12931,5082,1900,7731.4
505,1539,8468,2280,934590.9
405,10209,9906,2433,479226.7
127,13321,879,2598,938944.2
221,2229,7070,811,787635.8
539,3563,4381,1510,1097151.9
559,7789,5310,861,274756.9
677,13236,1150,1210,1763651.5
451,6024,7495,973,630321.0
363,8337,1173,2924,1931389.6
421,10817,7376,334,769524.9
532,1498,6778,2840,1703328.6
267,1079,7398,1362,176696.9
33,12117,8041,568,691680.8
593,11381,9962,2595,1520784.6
355,7689,673,2916,1360927.8
337,2358,3238,677,1059852.0
494,3269,9358,2178,1731946.7
591,5504,8854,2073,1568662.9
703,12455,3943,2156,1273241.3
602,5449,1895,1440,1571776.7
244,7989,4947,801,283648.4
210,10564,3754,845,1335592.4
188,4496,8296,1473,292822.2
67,4984,2259,2557,261666.1
150,164,6609,348,559620.3
404,40,1858,2705,1020659.8
611,5970,9268,857,1227615.6
18,6634,3641,755,1162050.7
421,12003,8247,1581,843947.8
639,5023,82,2375,109589.3
736,4883,7368,250,975089.5
291,3052,3096,2657,1278280.1
445,1764,7846,1032,514538.0
182,4309,3080,2302,893773.3
615,1010,8972,2196,631060.3
240,7402,1231,2130,1076839.9
460,9356,418,1078,1280880.3
8,2850,6603,2410,1289947.9
684,7476,749,1659,1970017.2
542,9018,2922,2524,68498.2
680,163,8487,1662,184065.8
316,10467,8822,2974,1103969.4
589,1477,124,1901,1314091.9
518,5459,7058,890,1294650.6
682,11415,3503,603,1912014.4
369,2106,3413,2750,942175.1
673,6638,2586,510,1530873.2
413,3415,4895,1644,127196.5
150,2394,9639,2316,1542687.6
312,11940,7813,2080,1448800.7
469,2448,5611,2867,1660953.4
173,10929,7674,443,461938.6
564,7994,7126,341,711081.0
411,13494,2581,2788,1551506.0
475,9392,2442,765,351818.8
496,3901,8028,2024,1828946.1
601,5478,9651,1600,414753.6
575,10146,1886,1599,936411.4
701,7817,6167,2083,101177.4
216,1377,7809,1151,236566.5
195,4429,514,2014,783921.8
238,13909,1863,527,103719.9
286,13229,3440,442,1328119.4
532,12828,1509,126,913721.7
645,4390,1098,1713,1389909.0
693,12133,3903,1663,655493.1
84,7397,8636,1312,1988969.3
485,5896,3053,2921,1794223.2
405,7067,5209,442,672385.7
245,8456,8088,1955,1115795.4
528,3169,6592,2667,1530206.1
25,3914,329,2146,641611.6
266,6800,2714,1363,964990.2
335,9618,4425,2516,1051013.9
479,1038,9828,356,787945.1
454,1868,69,2257,551527.8
492,2441,7088,777,532190.6
664,6037,9313,666,333932.5
450,4240,6619,735,343301.9
589,4574,6759,2165,1078311.3
434,13310,5032,1395,1420249.5
335,9830,6164,2768,351183.9
734,9423,4657,664,752690.0
381,5940,6029,2105,303561.3
577,9915,8761,1089,1017936.4
203,5429,8316,1039,725871.4
547,12752,5207,2254,1172804.4
702,11208,3036,438,1620531.7
599,668,1045,1084,1107255.9
703,3365,9276,1202,149150.5
358,10948,1751,625,886208.5
461,4759,6713,1546,643402.1
656,5950,4912,2034,1313672.0
2,13924,3508,1770,1059579.1
689,5902,6898,2683,1850333.4
724,5642,2958,2892,372857.6
376,11547,700,190,1929911.4
152,1661,8256,888,1850050.0
640,5071,7469,1960,1436789.2
131,2169,5779,596,1424744.8
124,6596,360,344,1986832.4
455,2650,7539,262,455816.5
572,12696,9173,2730,150664.9
308,8414,5786,1585,1893803.3
550,8018,2385,590,1491062.3
617,4141,2303,1518,311538.7
562,3950,9241,1392,1484706.8
641,6542,3199,1052,232034.0
396,3335,7471,2431,286479.1
681,8233,9835,1110,616338.8
254,12941,990,1585,1255299.7
345,2038,7528,2327,444940.8
615,8533,6227,1753,465996.6
64,290,9575,992,1190145.4
227,9904,1363,2333,1991301.1
469,1346,9922,1852,814092.0
483,10426,9936,2439,1135705.4
571,3127,8581,1098,166994.9
591,635,1750,2976,1122342.5
385,8678,5000,10,1802888.3
52,10215,2098,1683,1468802.9
189,10252,8862,1576,1044810.2
371,681,7553,1515,485371.0
670,1756,6275,2157,129159.6
542,2753,2192,2352,181576.4
554,11692,6398,1066,1441817.2
214,10678,4013,1330,195087.5
188,9304,1441,2030,515724.7
720,9178,8300,2834,78103.1
342,4982,9827,599,97232.3
407,5031,5809,1976,1481242.0
534,2017,9562,134,1765479.3
734,1775,4586,2362,643245.6
60,11080,8255,113,526963.5
691,1939,1075,2094,992139.5
643,11280,4500,1185,1246600.6
21,7106,1854,1218,1526802.4
680,6803,8516,392,737750.6
472,4951,7663,657,1456775.7
28,12491,5360,259,125723.0
461,8845,2003,412,703730.8
214,13977,9479,799,1063002.7
368,954,1232,1814,1398993.6
136,11645,8073,1751,740557.8
665,508,4264,198,755881.5
424,9844,823,2694,281393.1
617,13672,9998,573,875241.8
97,7990,126,646,1437199.6
497,9018,3771,1150,401939.3
485,9536,9479,1735,1109293.6
80,43,4694,2324,552053.8
52,7622,2022,955,1159061.4
612,5794,4948,1521,597362.8
325,9316,4096,2628,1574866.3
606,13078,4832,2128,100338.5
48,4695,561,380,1487395.9
436,1744,3376,1142,1444079.2
389,3552,6334,2733,675311.6
478,9019,318,1976,531336.1
73,8784,5020,177,227665.0
189,3265,4019,126,1211077.0
2,661,1984,686,1245283.7
84,1484,8212,2152,1795932.3
198,2794,1392,2573,301773.3
75,698,6340,1005,1384680.8
562,9109,717,1285,1810938.9
290,8451,6341,1653,354997.0
455,9172,9695,2602,1002779.4
225,11074,3534,1970,116316.1
522,12276,1587,1250,1800926.0
85,4653,7314,2462,1941281.1
112,3319,2084,2200,191445.7
99,4207,1507,2655,434677.2
50,8563,336,2095,1416545.8
471,11468,5304,50,323823.5
676,13877,8308,2761,1107378.7
527,8274,9086,2832,11398.4
580,3837,3546,1526,1351141.9
240,13962,401,1372,957957.3
218,3262,5541,1456,686450.1
420,6617,2800,450,799455.3
161,3564,9314,2278,152393.9
645,1780,1338,2951,299594.3
270,12440,6627,1589,1690890.3
391,11254,875,2317,162457.2
370,249,5839,1599,730207.5
300,10483,5877,1719,1567806.6
84,752,8696,2244,131840.5
712,13920,7188,1668,797706.4
607,5932,7804,1759,687675.1
413,1680,7556,802,1615669.4
496,13570,2097,1009,1765709.7
110,2932,9021,2619,1135336.4
715,12975,7628,2388,717834.1
681,4643,4862,2839,415527.3
707,2746,4842,2938,1447127.2
257,7596,5523,1784,1287648.5
668,5947,3118,553,1981025.0
719,12028,6708,688,1851412.1
742,11428,3612,351,1382346.1
543,2955,6556,2976,968292.0
277,7702,2265,2671,803563.7
161,4705,4765,739,353159.3
515,12188,5634,1110,277792.2
704,6191,7528,1251,844403.4
402,12867,4550,1012,756742.1
246,235,8578,1806,659532.3
544,1151,4828,794,1903679.5
625,5225,5405,2527,664342.4
564,8859,9952,2612,1319435.7
608,9995,3473,2834,707501.0
414,10553,3868,596,1283171.1
224,1222,8620,1080,653158.0
222,4329,2440,2477,1942215.1
181,6000,36,1017,1316096.3
304,10841,3303,2129,449003.9
432,1637,3805,465,344136.6
565,9315,8405,2497,349704.0
509,5811,2457,2992,1504978.8
33,6161,6982,716,455621.3
510,5205,5305,697,1335441.0
1,13486,7979,1174,826961.8
48,5344,6432,1520,1497633.9
699,8690,5748,1720,197803.1
92,2186,4349,2115,982167.4
485,7383,4736,1324,1286811.1
162,186,6612,49,564503.2
278,154,1827,1671,1070985.8
728,10340,6367,1559,1193750.2
357,5823,5741,609,1442602.7
684,1752,675,2477,539827.3
726,8224,1901,746,117296.8
275,1118,2034,2385,987747.7
236,11730,3412,1737,345345.0
316,10258,9433,444,1626356.6
443,7553,4964,473,967085.0
708,9048,703,865,772953.3
476,5322,1854,1454,200521.5
643,8009,9885,2026,194429.1
163,11362,7596,2085,603114.2
35,13103,8105,448,36512.8
458,9982,4150,1049,1187765.9
385,289,6116,2746,18669.0
469,10399,6387,2779,85860.2
380,6462,8356,288,448340.6
475,4464,9578,2568,153079.8
143,4513,2495,750,1410903.5
79,994,5395,1402,761506.0
361,11294,2499,404,465434.5
58,2023,6545,2100,986164.5
623,2164,296,1968,194836.2
104,11612,9534,1488,599708.6
448,1275,4663,1992,153384.9
169,5178,330,2885,465450.4
363,6429,321,263,1874720.9
235,11862,2782,1232,1095949.1
631,13140,6315,1653,675668.1
358,6566,5052,707,886716.8
568,487,2387,2218,144602.3
173,5859,6955,1825,1207177.5
688,1762,6764,2521,675718.8
373,4681,1518,623,1361966.5
708,963,7233,542,926257.2
57,5139,5150,2322,784616.1
583,11362,3249,2271,962227.9
175,114,4729,1008,103084.5
22,2286,4466,136,1835246.7
518,11951,9707,349,593128.0
253,3570,6152,764,1241433.0
280,11375,9168,81,1252201.7
386,3786,1315,2995,1633843.3
686,1411,1840,1848,210196.3
704,13093,6415,182,1904978.8
559,7217,6015,600,606505.4
466,13430,3807,1390,297453.7
34,3499,7813,2934,513022.1
226,2650,775,2696,1214116.9
180,4424,6529,3,960901.5
353,3757,5844,353,1390772.8
381,6833,3580,1829,894541.9
150,4197,5325,2323,1932581.5
677,2838,6912,823,1966125.0
283,9747,9421,89,1559909.9
183,11923,2972,218,1306538.5
190,3537,7630,557,1540420.8
70,911,411,297,864434.3
73,1206,9262,33,367283.0
220,5956,3246,584,632677.3
225,6093,436,2171,680792.8
134,11235,7766,702,1895072.4
65,10214,9630,1684,1536823.9
158,1834,3345,1570,1976018.5
429,10206,2146,2182,1682062.0
575,7870,7479,1182,812784.6
600,8283,5541,841,608527.1
60,2581,3423,2844,1767409.8
173,6581,2904,1428,1314086.1
433,13709,5,1361,1353609.1
592,1330,3959,1772,1200054.0
631,2689,9920,2899,822577.2
374,7312,803,2542,335495.6
246,13148,2233,469,1393836.4
741,8398,8210,2406,683519.5
243,5901,6156,460,1488301.7
37,12110,588,1541,1735529.0
46,6880,1476,858,1417697.0
255,2017,3604,2349,515330.6
55,11846,3056,627,1940567.4
629,2252,6151,2061,709520.8
429,3443,9949,2186,977149.4
619,6431,6851,2643,1176636.2
477,8193,1016,2222,794030.1
365,12321,235,2210,265509.4
293,6963,7256,1339,1246070.0
669,9774,6143,944,1017182.6
627,9820,9703,850,162373.1
560,1930,3467,945,886545.9
415,3341,3983,2262,961305.9
253,5232,4588,1434,1265181.5
49,6927,4809,2316,1794759.9
543,7179,3770,2719,1947632.4
537,5879,818,6,1459365.2
80,6092,364,2857,1030839.1
469,13120,234,1325,1510664.6
330,9231,5733,1396,1967551.5
220,1835,624,2843,1351349.0
96,10621,147,2182,1629372.1
321,8788,2852,2100,1438169.6
432,13044,3654,17,1161708.2
319,10575,5170,1415,1068795.5
540,4965,7424,2269,1213729.7
111,8582,6943,2278,1564666.6
133,1962,2903,1528,1402535.0
67,10768,1385,1853,235551.8
418,13032,5532,540,1270457.3
586,1346,853,2018,665738.2
269,7313,4846,752,1160405.6
391,1107,7658,1828,1528697.6
575,4369,251,628,1002757.0
468,625,8660,587,517143.9
729,9520,3468,775,1845161.0
625,11037,3166,1104,1963811.9
550,4472,1401,1002,1260552.4
558,5442,9745,2779,587085.0
616,10859,7787,2069,1723166.5
396,10613,8370,411,1705257.0
58,1126,5774,475,133693.3
240,474,5888,1072,1586893.2
484,9012,9347,416,1196297.8
641,4900,9934,2795,375661.0
186,2854,7340,1064,1302922.5
222,4643,5467,370,1459485.5
703,4110,957,1398,545180.0
260,9245,1164,801,652430.3
488,3417,7856,1633,206662.3
509,12853,706,320,1205436.6
336,8332,595,777,882693.7
530,6929,97,2653,463117.7
104,8293,1795,1950,1245757.8
435,832,3783,1323,27530.6
377,2668,4592,972,1884253.2
728,3507,7310,1103,1503395.9
107,13067,9721,499,1628088.6
110,10849,9837,428,1566113.8
29,4870,898,2881,1900803.8
70,10621,1576,1360,954881.2
398,2116,7644,340,1124662.4
342,5415,8669,738,832003.6
199,12076,308,518,1821640.4
408,8770,8147,1881,533220.2
370,1335,9759,1875,1344664.7
415,4610,3499,2318,1860938.0
393,563,363,147,1719649.0
131,1148,5700,642,298042.2
557,3527,4572,192,945026.9
32,3301,4442,1018,609788.5
44,5104,4240,602,882315.7
566,13032,7943,2876,105248.9
434,4760,6055,1499,1620609.1
92,7072,7323,958,1902340.8
297,5528,5396,1377,1020284.5
538,11043,431,1579,1489530.1
476,12756,5903,1661,1726592.9
148,9922,8144,2914,1723162.8
539,7419,925,693,1927347.0
114,1365,8691,2104,1269595.7
110,5688,9216,187,843705.4
48,4439,2438,2815,753002.6
694,9898,7718,1842,1163236.7
741,11496,1950,2787,921044.8
542,6487,9812,285,861423.4
202,1074,1917,2933,73284.8
118,9371,9457,83,1244839.0
723,5598,3946,2106,658303.6
603,4675,3499,1605,1407920.8
636,3136,2848,1184,1700220.5
8,4777,3425,810,1547773.6
57,9230,2654,171,1895795.9
40,8703,9061,1402,1915246.0
591,6104,4045,503,1199190.5
523,7808,1680,249,828560.2
593,3461,4262,1077,1209474.1
578,5912,2190,2139,370011.8
710,6399,1183,1603,1773201.9
348,4083,170,234,1599382.6
545,896,7415,103,34587.8
467,7933,290,2408,1564412.2
649,4801,6381,346,494717.3
301,2919,4462,2375,1652635.9
636,9897,7442,1961,1116644.5
79,2848,3150,10,941134.6
510,1965,9515,672,992791.4
122,11779,7189,563,402086.2
427,545,1508,2784,58590.2
460,13085,1036,111,529765.3
2,4219,2006,1485,531580.9
565,3806,5262,1466,741783.5
490,111,5794,177,1687964.5
441,9338,2800,1707,1906235.6
713,11917,9386,2456,1765437.8
637,13630,3893,2603,262218.4
249,1657,5039,2026,665392.0
494,3071,1424,2916,712208.5
468,4857,3574,242,918299.2
749,3151,9399,2110,772519.0
39,11397,3607,1604,28548.2
433,9036,8083,1839,1400829.1
279,3408,8579,2423,221685.4
376,8019,1056,476,555909.7
508,12870,5598,1453,1412244.7
55,5973,7068,1983,807080.9
239,8032,8587,2583,396985.6
171,1798,5996,2016,1089458.2
561,4974,177,1370,27551.4
332,13717,6894,2936,1101543.6
321,13547,8262,982,270611.5
239,6492,9495,2378,1922133.1
615,7934,6332,2419,1120524.5
592,2521,9907,335,1814601.3
561,4090,3375,1139,609917.7
701,13182,1327,313,1376603.1
537,7855,7810,1743,404595.6
78,11797,8136,54,1095979.0
430,12296,4343,641,1492141.5
395,12075,8881,2907,1127583.2
719,10480,2664,301,813249.2
724,12004,5363,1969,611452.2
246,9049,9332,2133,767232.4
61,3264,194,1839,1838499.3
111,5668,4243,2448,644394.6
677,2692,2180,1744,1926444.3
5,6053,5014,624,1163983.3
409,1819,6993,1895,439186.4
415,1708,9070,816,98195.1
342,6280,5392,2065,910954.0
690,5237,1037,377,1103187.7
229,6805,7843,536,140065.1
567,8784,2136,1023,1765654.6
568,11375,7450,297,432887.5
663,8540,4475,137,501647.3
130,568,5319,2672,1846556.6
367,13829,1007,1068,337833.3
