118,6212,5519,1690,607047.2
161,1004,3120,2048,1882878.2
134,11640,8336,137,436850.9
569,5965,178,363,1875170.6
222,2336,1676,453,724412.1
190,5414,8949,1827,1864845.4
661,11086,2878,971,1207085.2
107,13665,5779,120,1837958.7
44,3228,2974,1341,233341.3
548,12876,3828,2672,1384586.7
621,9730,5179,1248,474370.6
263,2213,9375,1963,1624909.4
621,3113,2288,1567,1476597.6
210,11642,3291,2777,239137.4
156,2492,4119,1085,1276197.0
475,1546,1641,2229,1676011.5
465,5873,4450,664,200967.2
239,293,4093,882,1716803.2
677,1739,5871,2024,1968363.4
696,12833,8843,425,590923.6
42,13234,395,1322,945891.5
155,1221,3509,2856,1117641.8
142,884,828,1068,202735.2
468,554,1204,143,1383793.3
473,8654,9416,316,373978.9
612,4444,7546,2835,1743140.6
124,2372,5405,1633,1520958.6
627,255,927,1525,760932.8
511,8673,9171,1630,486051.6
332,3373,8851,1180,74790.3
489,7102,9793,640,117879.9
516,13472,5373,1900,34147.3
120,13816,6773,2966,477950.8
294,8489,4058,2832,227393.2
651,1523,433,2099,321623.5
692,9662,6298,624,1060017.0
628,5156,6356,2173,1337737.3
173,9554,2573,2732,88907.6
688,3528,9998,1800,1768672.1
84,1396,1974,127,559197.4
532,11342,8348,2010,891707.2
506,7609,4704,525,1934644.7
559,2780,8045,2390,921272.4
122,10858,8641,1739,237342.1
297,2649,193,641,963218.2
156,6816,2841,2465,284359.4
533,5999,1662,2725,1100743.4
406,276,149,1735,757341.6
466,4995,8029,2634,489112.2
469,2945,3050,1093,1664080.9
107,5721,21,1022,29213.9
686,5238,6903,487,1731668.9
683,10978,5347,1530,637699.6
492,2215,1696,2930,1960242.5
568,12403,5078,2083,401946.6
281,10866,8677,933,694183.2
533,7708,772,469,588041.9
143,657,8645,1006,14972.1
53,1931,4761,2654,67866.9
465,1472,5489,1880,245828.6
332,8424,1321,477,118564.9
398,4298,2148,2843,137091.3
266,13566,6293,2238,1387187.4
401,551,217,1882,1809522.2
385,2418,6280,1042,523511.4
346,12013,7429,817,1716518.0
337,7921,1585,2475,1465075.6
11,6285,4285,147,312187.7
322,7684,5141,1753,1231763.3
571,3410,1643,308,1460559.7
52,12954,8486,1191,463483.3
77,5340,4867,1899,425166.8
616,8388,9802,573,1269581.5
574,11422,8045,1521,963515.7
232,13730,7063,1354,1747690.7
473,5888,6052,561,1882403.2
518,13048,8626,2151,1314704.3
477,11480,1794,2509,217841.9
421,13653,9586,1965,713332.4
523,7687,4598,883,1996121.0
104,2372,9493,727,634008.5
215,9166,4156,363,639165.2
155,13349,3252,1847,1299218.6
451,10823,8816,2624,182568.0
352,8203,6987,613,936029.9
258,1101,1255,2108,1973247.4
101,3085,3643,165,604486.9
513,6964,2103,651,1742852.3
425,10202,2230,2188,1158403.6
53,3327,1597,747,528961.8
673,13112,2417,2748,1862690.2
196,13076,5086,1889,905266.6
558,11053,2554,433,841881.1
83,3958,7531,1451,1354732.9
579,10894,1142,2271,325561.3
615,6793,3842,2592,1268044.9
405,1061,3210,36,497971.1
14,12291,4699,2265,476890.2
112,5800,7665,1016,889415.3
495,5122,7621,1442,1691769.6
295,11408,7123,504,663358.2
245,10871,1707,1295,838340.9
213,8930,2709,873,437585.9
223,8010,2664,1626,1194505.2
492,12377,4352,1310,1445026.4
463,1299,9117,2110,1847128.3
593,4611,504,320,474470.8
442,1586,2686,1547,767801.9
383,12769,5052,1631,1221022.1
49,11787,7114,1372,1884778.1
388,9872,9254,1187,1566226.1
382,13837,2832,2232,1444689.6
647,7288,9802,749,1338556.5
572,8455,7156,1874,457270.7
577,2262,9525,897,936668.7
445,7476,6403,476,1801671.5
123,1893,2615,1212,1901455.9
536,6219,9490,2393,1106846.9
647,5025,8072,65,467685.8
19,984,295,866,684078.4
329,9463,8215,271,1239185.4
119,12430,3816,1621,1078999.7
26,5318,8141,2729,1225803.7
336,5227,6515,1679,1301174.1
649,12155,7679,561,1735592.5
172,3902,3736,1897,1064085.5
540,12240,2680,802,1189262.4
487,2859,5464,533,976477.8
326,10932,5690,209,1120834.2
414,4077,6885,472,1582914.8
525,8665,9661,2319,1612765.7
542,4395,4138,226,1371412.2
322,7287,631,674,741275.8
617,6436,3141,1157,1624160.4
142,3916,3012,346,1229980.4
562,9889,1962,187,1907426.8
37,9734,2196,262,1846675.8
367,9991,8901,1050,323686.7
20,3081,1448,971,1962173.5
390,4460,8341,2763,1221044.7
265,4842,6135,1610,1152922.3
479,1147,1192,2453,1718790.0
182,9218,279,1003,1830445.1
379,13092,3612,355,655829.4
37,8327,1297,2745,682314.6
72,426,8319,2322,210727.0
560,13673,5830,584,1470323.3
588,5818,6287,283,319283.1
204,11038,1387,959,1086548.2
166,10292,7449,93,528949.2
97,7428,3734,1438,1447412.9
285,1940,1584,1241,1179788.4
345,8293,6142,744,299567.7
431,1503,7817,2803,698421.1
404,1027,3695,683,1436033.9
575,9892,8848,241,1399892.0
449,11425,113,1428,1768139.2
300,11902,7273,1109,412418.7
558,12075,6600,2119,122619.1
172,6066,8806,1219,1698895.7
64,9209,1704,2685,1559890.6
105,2496,7056,1256,1787309.8
90,9876,4007,424,1877947.7
666,3043,1894,1446,293320.7
438,8498,3054,19,991217.0
528,9263,3708,2600,1174042.6
65,4070,6983,477,1119854.4
140,5598,7421,1185,1207448.5
564,8453,2662,2933,1667774.6
88,1139,9975,1762,914712.7
341,301,1230,1776,1160092.9
383,2172,4010,2132,551252.9
276,641,1812,692,10154.4
229,9224,4908,1862,1902253.3
585,12727,2691,1534,1505039.4
684,7638,3069,2269,1567885.7
36,2385,3932,902,420155.5
571,3609,3930,983,1324038.6
10,13360,7778,2875,1012870.6
14,3320,2357,1001,889897.7
192,2736,156,2373,418523.5
462,1061,5166,982,868322.0
302,6011,6923,1225,949088.3
292,3778,1413,15,985477.7
75,10929,9543,889,1465803.0
581,2094,9302,803,14537.1
535,10982,5404,721,201359.2
529,1692,6303,2789,871124.7
634,814,8153,549,1565273.4
312,299,5136,2086,1391679.7
128,3969,3953,1860,1322183.1
39,8933,3360,219,1928395.6
121,2610,2500,1535,545981.6
344,13764,273,166,611942.6
271,10226,551,2983,1492423.0
43,4377,9141,1982,55032.3
137,13157,1768,1342,546509.2
341,10623,140,93,1819160.2
108,1742,3016,65,1686304.2
613,13720,4596,2962,1475932.0
26,1219,433,2991,1623241.0
652,2032,2511,1283,530320.3
406,12136,4835,2522,191719.8
338,4478,2284,15,1937291.0
274,1886,4289,1612,58862.1
7,9837,1493,2648,562772.3
305,12526,6664,1671,329377.7
444,13490,8337,2109,1766413.7
179,9151,7833,2017,785988.8
406,9874,2527,1216,1222391.5
332,12748,5359,2087,1786944.0
95,13244,1772,1054,393205.7
260,3392,1861,447,497637.0
320,6538,9835,2720,1622632.0
677,10226,7368,1425,1668540.3
158,9043,8995,2966,1590034.9
441,8774,9611,2969,834346.1
235,5273,9937,1127,1506314.8
552,11456,4066,1904,245301.8
691,10206,6865,2745,43187.1
342,13894,9700,1547,920142.4
272,380,4891,1380,1539397.2
407,903,570,609,1986781.8
267,6340,1857,524,1432400.1
293,10356,6271,2972,1039165.1
539,270,5847,1372,437554.1
589,5836,2377,510,1056827.9
643,8024,8066,341,1388420.6
352,2900,4443,228,1639840.9
556,5765,1521,2596,1408282.1
274,9282,1004,1341,1431146.9
678,5399,4339,893,387702.0
25,11974,2117,2719,1317544.2
210,13850,8339,2535,1639430.9
650,10100,2551,1092,881672.6
318,3790,9367,175,90157.8
414,3368,8998,1350,1716275.4
133,10325,4492,2871,1843387.4
284,13696,3413,2479,277544.4
208,7141,2944,6,1530607.8
386,5360,1447,1805,1154899.8
125,9423,473,2052,1345269.6
432,7308,3819,61,1077439.9
133,6965,4484,910,1428353.6
593,12913,7310,1919,289674.4
435,1775,2509,212,106901.1
529,620,6108,17,1032889.9
600,2933,9912,2735,1633035.3
164,10748,59,166,1222654.7
473,1733,9399,2061,1356416.4
330,12570,2914,2416,1020882.9
573,13767,3906,761,1364452.7
277,12542,975,2577,415320.5
567,2778,4522,2940,1847570.3
359,9855,287,2541,1061493.8
295,4697,3764,389,232451.5
475,6276,7641,2909,1803747.9
649,4417,6399,2476,1202886.5
666,9246,8805,767,207931.1
612,730,8099,1645,63531.2
326,8756,8525,2649,1681100.8
130,10271,4643,2560,758992.4
356,4139,9242,2547,1762642.3
254,10174,3385,2999,1389255.2
683,8506,7023,1405,469975.9
412,11111,6075,596,1896094.2
553,484,7660,163,402409.4
173,5600,8129,2260,960873.5
497,8689,4208,561,119871.7
563,799,3414,469,1211409.9
200,1891,6666,1165,209511.5
540,9614,2127,449,1574077.7
585,812,964,1494,879699.2
341,427,4777,1150,1676132.4
121,1767,3972,2743,524156.4
94,11109,3568,1124,386725.0
92,1012,5798,2119,919589.9
114,607,5530,1794,1067554.7
521,8531,8818,103,951769.9
13,4522,7646,2016,1658952.2
617,1611,897,188,987486.1
245,11356,3988,2020,418138.4
670,3981,490,1122,1432599.1
184,5913,1882,2500,193134.4
675,7837,1216,2853,1136115.3
610,1863,115,120,718851.7
677,10664,6475,1020,75113.2
175,3711,8783,982,495498.7
45,10692,4656,185,414795.8
85,8109,7823,2612,1336246.8
274,1943,4633,538,957477.7
469,8835,3736,2152,1001590.8
599,4377,6356,1321,411009.9
634,5511,2374,770,1281788.2
626,2666,8297,245,313090.1
229,8294,9721,54,1577326.4
46,8172,8682,378,1384268.5
156,815,5631,1564,950623.9
116,9473,6717,29,1916137.3
42,3278,9988,1100,1215284.4
481,5579,5656,2269,648406.3
652,10590,5268,413,1634219.4
594,5312,162,410,699072.3
17,7614,593,2915,1425260.7
466,12515,751,2027,1596624.7
64,1694,5610,2302,376020.0
119,9637,9701,2559,1411215.9
430,8240,9609,2440,916868.9
372,12777,5913,152,294402.8
327,5039,7191,1295,739545.6
685,10175,5414,1168,1786136.7
90,2455,1183,500,1456615.9
26,11337,7907,1134,590151.5
661,6000,9449,1734,468058.8
479,13053,5910,735,921690.1
527,4070,9599,2114,992462.5
293,4162,2636,1303,1138092.5
468,10503,6296,608,400957.4
314,3500,9956,531,1369437.3
630,6320,8892,246,1867763.2
33,3423,4704,242,1626610.7
411,6001,8633,484,634467.5
240,4926,8206,1488,1303919.8
180,13807,9476,2911,716763.1
426,5658,1696,2146,1663623.6
594,7482,4419,1319,413464.6
340,10546,4922,1515,1543099.7
240,10369,3832,472,448407.1
487,10060,998,1125,963142.5
69,4779,8070,1668,472007.2
73,12796,4396,83,1976128.9
295,10704,2023,987,749032.4
253,165,8670,2353,216427.3
292,4437,738,150,901515.4
230,2238,8066,1320,996007.6
270,1476,5271,603,1025653.7
124,769,3478,1582,1130307.2
679,4798,80,1581,397395.0
645,3738,2217,1698,1372200.1
550,10321,6906,677,1461029.5
380,11897,1610,1047,636203.9
484,4169,2617,2015,1637856.2
460,8788,28,2844,46019.6
668,3893,9816,1304,342844.6
489,7056,4615,1436,198013.9
185,4716,2259,1021,482199.6
395,8179,5682,1073,1601989.3
71,5743,1749,139,279492.1
156,5815,936,29,1465922.1
117,1804,1543,197,106493.5
590,293,1610,365,606443.1
614,3691,6359,2487,1058127.9
502,7354,7286,1629,589870.4
166,11565,4110,2836,672276.6
336,5792,9267,2654,1702245.5
559,2449,8272,1471,1556491.0
398,8746,851,2139,526292.5
90,4490,4817,569,599484.3
331,9437,5141,600,1478291.1
227,4528,2698,552,1190171.7
194,8290,1975,518,945550.1
428,841,6772,1335,381685.9
15,6502,9906,119,1274061.6
426,6553,1509,257,1212030.7
130,7375,4961,1636,1020943.7
125,1440,2027,1894,1540227.9
679,3339,3267,2193,1785864.8
113,5204,5761,929,1870499.4
650,5558,316,1925,666321.0
133,11152,7264,2709,1442725.0
433,9183,6852,696,1055901.8
674,7950,1265,200,280635.6
41,10585,4764,1996,198165.7
685,12905,8746,1504,1243924.4
454,1165,210,2912,345759.4
125,11847,7909,2600,872550.4
37,889,4753,1670,843480.7
142,4304,1588,1268,1261682.2
476,2222,9639,1143,430328.9
342,1693,6123,818,176587.8
292,9875,1012,1558,1525883.9
425,12505,7135,2542,1893573.6
53,8934,2112,2302,1063869.2
504,8901,1102,917,1458977.9
8,1849,5239,1798,1605905.7
240,1164,9658,859,110599.4
617,3803,8559,319,1581948.7
146,7002,7459,2122,1379893.0
375,4843,640,2,1724361.7
124,1924,2578,875,494405.1
452,5195,4147,814,223892.5
562,8193,3415,1109,964992.6
246,4921,648,992,1290930.2
243,2321,8374,2363,1811099.8
131,1905,2256,2187,494093.7
370,5910,5671,2556,612361.3
558,13709,4344,224,1330505.9
108,10381,5440,2324,822085.4
40,9455,8026,2064,905097.0
71,519,3980,2993,369970.6
590,8477,3715,331,225718.0
22,3425,7753,885,360719.7
379,11013,3948,1756,582005.3
596,4889,7155,2898,624677.3
580,8207,8137,1516,447205.0
268,10619,2382,1966,264930.0
85,329,1538,2948,459486.2
338,7949,9102,2713,595548.7
585,12885,5581,2936,1415951.8
142,7653,9723,2732,32800.3
225,2118,9570,2418,1650967.1
537,12125,8552,1974,415606.7
677,13716,210,73,1059321.0
607,7328,8086,1392,1001897.9
556,7781,299,2952,370001.2
336,12344,5860,2309,140067.1
206,6896,8557,2535,1647207.1
347,9126,7888,2404,1364928.8
352,918,6361,720,1012471.6
9,12896,577,167,1568462.2
36,1915,7128,562,1327903.1
688,12131,6358,47,695445.7
66,5384,9630,333,1131466.0
697,8746,4395,1464,292970.1
232,4613,4223,2438,1067131.3
694,220,5781,462,1600567.8
633,10256,6088,2131,1245236.0
180,10460,4934,2507,1779730.3
613,10166,5581,2275,1288832.9
64,1624,1992,2549,112287.4
445,3457,2349,50,42883.4
446,13765,6159,2007,297799.1
196,298,2749,1743,1776934.2
209,10452,4802,2355,47161.4
591,11105,324,1881,546479.0
667,10580,2393,214,525109.2
579,1233,9819,3,832277.2
664,8164,8868,2619,1857037.5
68,3422,2771,2432,25332.2
418,2144,6953,165,1092719.5
71,2796,6780,2313,1268042.7
216,1395,6757,1943,759416.6
171,1730,3736,861,1370525.7
408,1854,5198,629,1846503.7
206,11820,1388,1708,1879432.6
699,2608,6001,38,1178620.0
283,2061,8729,647,837787.3
469,10467,4010,2291,1407736.9
264,2826,4299,2373,957144.1
388,190,58,1923,1966429.8
53,11723,4603,2363,131022.6
8,5928,379,2016,40555.2
275,3317,248,2507,1083430.3
5,3245,8116,2120,699099.0
36,11091,9706,375,1787028.1
632,10159,1956,1044,880181.4
615,3373,9751,1179,1446892.9
317,1087,4015,1120,640995.4
680,3489,2176,2618,1779030.9
303,5760,450,1091,518407.2
203,7629,6735,2302,1997933.7
596,11864,4225,2646,890440.9
102,6773,3394,507,1904816.0
694,6642,2262,2651,439955.0
50,2048,1450,72,1637453.7
298,12393,8461,1597,1435675.1
638,7866,2513,1356,1044354.3
151,9150,9115,1068,1181627.9
569,1801,1449,1926,142137.0
497,4606,5493,312,485434.4
32,9458,1387,73,1476869.2
210,11002,2012,779,1130256.6
429,7770,4134,1602,1546071.5
179,4843,5128,261,115544.6
519,11929,6218,1290,10110.1
601,726,3769,57,1701787.9
517,5079,4648,54,91278.5
242,1420,9993,2255,367654.8
488,3032,8820,187,1163121.9
351,4421,5691,86,166075.4
294,4553,2507,1776,1011184.9
176,4431,4760,1407,790739.2
59,13322,8034,1033,9339.6
259,4022,7812,924,1079747.7
190,9958,76,409,1364415.2
160,17,4246,2272,50423.9
661,10072,9457,1732,491382.0
137,10,5090,1864,1112903.9
345,426,1213,1840,944286.1
488,2403,9208,2164,227980.6
220,2315,2247,1519,894802.8
457,11301,3524,1279,528184.9
680,11190,1392,2980,1843855.4
174,10143,5467,1490,1036926.9
657,1855,9868,2222,1403705.8
683,11962,9022,1938,1086612.8
285,11854,6028,498,468883.5
33,8427,3485,747,1880596.4
497,7152,6463,2356,1140116.4
564,4671,4273,1719,749134.9
639,13074,1269,789,1175584.2
132,3819,1392,1622,359229.0
105,9183,4893,1502,1131136.9
443,13221,3750,2024,1252157.0
19,3887,9766,458,464783.1
301,9649,6585,1487,1703278.2
368,5349,5708,2274,1970977.9
107,316,6031,2260,1255037.8
72,2101,1524,413,1597365.6
513,2382,5947,198,822141.3
663,653,202,1314,447508.9
305,9127,9132,1503,842339.3
261,8500,875,278,714042.7
336,13349,962,1519,1881334.8
490,12323,3452,1219,1900706.8
368,5401,8594,881,1063398.4
267,7866,4343,718,92492.6
555,863,8172,2869,746925.0
243,12142,3274,2445,1194746.9
464,626,6040,320,997961.0
293,6617,9015,315,1589876.3
147,11209,4236,745,410268.5
249,9658,3500,739,1436607.2
183,7876,5716,1260,1591587.2
30,6472,6256,1324,119083.3
472,2119,7896,2047,1379981.1
177,5711,5920,2037,399186.3
68,2509,8496,2480,839648.5
616,9752,3021,1855,144354.3
31,4517,38,2723,224003.7
215,10121,823,2888,1788634.3
184,11887,9975,1450,742027.4
353,6039,9726,2324,689571.1
182,4105,7308,1086,874945.6
490,3276,1264,1539,453511.8
533,274,2022,1467,1686482.3
628,6272,8492,2212,1885217.7
322,6507,7456,1869,1646850.4
554,11437,8774,844,1141771.5
248,5699,2802,1376,313019.4
326,2444,3858,2035,1108300.3
61,6053,2017,1898,1747144.4
128,7012,2980,2746,247534.6
340,9775,2187,2026,1569.5
451,12413,4600,2489,1128458.2
279,10847,8847,2535,1320506.0
48,10788,5204,1709,921877.0
647,11786,5715,627,391081.0
507,8633,8549,1381,1804505.6
345,2805,4899,622,46221.0
72,3752,2811,2980,379578.3
571,5028,882,1579,1364423.4
38,3826,9842,417,783733.7
399,10195,774,1881,1065075.9
308,692,2871,2806,111545.1
520,6065,1582,1792,1165875.9
294,1269,9092,1555,1686890.0
29,10617,5796,1542,1608146.4
683,12377,428,1997,1642686.0
395,279,9645,21,1594690.8
180,9149,5709,1742,6178.6
695,2174,1419,2199,853639.0
589,5486,3040,1025,1227244.9
372,4115,3105,534,791328.9
126,13682,2472,695,1206801.7
105,2848,6724,1409,784552.6
602,11470,6405,1867,1923109.1
327,5265,9243,1062,112555.0
12,2265,5386,2280,792104.0
572,13882,6639,2099,1374061.4
208,1841,2528,307,1595729.6
296,11536,7843,1586,850526.1
535,12402,4244,2887,4258.0
164,12979,5834,1910,1564919.5
260,1280,25,2695,753495.4
551,7438,7325,1124,1826831.7
283,9000,876,606,1266874.6
199,13431,4550,1486,1807170.6
542,1264,2190,933,864294.1
477,289,8061,2401,712707.0
481,8534,9159,2883,102306.7
552,7765,6898,1928,386509.8
528,8480,6818,1487,1909952.5
412,1558,2929,348,1965668.6
537,12890,3913,278,628555.7
686,7094,5024,1654,200162.3
52,731,9659,2473,1310645.9
539,4241,4786,2299,630016.0
576,1847,5772,169,1303137.8
322,13674,7554,240,1905087.4
36,13028,2920,2288,373858.9
599,5458,9473,2619,131562.3
500,146,4885,2869,1596067.4
581,4849,2897,307,887015.7
353,8967,4831,2031,1955291.5
486,7092,5885,198,656669.9
19,9336,7238,706,474474.5
95,12989,4762,2344,1690099.9
417,13985,2451,800,1714239.5
339,2341,575,97,1731671.0
621,6228,2743,1997,1234872.8
352,1932,2348,2344,395713.6
349,3653,6163,1013,1806586.5
449,654,3896,1462,1744977.8
253,616,4589,2961,920301.4
531,5842,4746,1255,1286318.4
328,7908,1317,2093,921182.2
447,12238,9129,1902,771217.4
86,11235,7723,1910,1223938.3
245,4420,1909,345,21867.6
7,12145,8512,1891,1835345.2
539,1716,6421,262,1733149.7
455,10907,3800,2695,1882831.0
160,4318,5620,2683,849313.9
344,2731,5708,2732,1141308.3
663,1244,4594,2706,1165831.4
534,580,3969,1798,1309113.3
138,5892,4359,2161,375802.5
476,2038,4911,35,1662702.7
648,6121,4665,1817,669341.2
435,989,7435,599,1713362.3
134,10312,200,1879,1217996.4
215,8290,3240,323,255172.2
323,1937,6946,957,1000557.1
252,12752,4273,647,1507472.2
395,11167,6416,216,357367.4
358,4752,7624,2854,1462545.2
240,12104,8721,1507,104850.8
301,5504,3885,2077,1933065.8
591,6188,8966,2056,196461.9
41,1067,9629,2255,72605.9
626,3157,4853,2397,564861.0
319,13829,9710,1168,1685499.3
223,9034,6386,60,534746.3
354,1443,8527,2156,1738858.2
641,746,5374,848,963340.4
392,3858,1637,1828,433630.5
72,7476,4090,1096,372712.1
82,13955,2848,2767,1565065.9
205,6833,8189,164,205119.6
128,13610,3991,656,268715.6
685,7659,2463,627,1618753.2
568,6983,704,1809,1114501.0
99,13156,7647,2685,1947889.5
214,6841,9499,2319,157484.5
236,9232,3124,483,708679.6
250,11433,9962,648,508612.1
1,2302,3332,1629,470071.8
103,4768,2226,1409,1382582.0
47,11468,3942,1105,1303840.8
697,10400,8654,2106,613123.6
483,9940,4974,79,1733223.9
511,12091,722,2873,682833.1
263,7262,2772,2143,393354.0
298,10937,6818,1591,53977.8
616,23,2730,707,1327152.0
383,517,5884,931,416805.4
335,9777,894,523,12485.7
224,6996,8157,501,3843.7
199,2790,8707,2815,1951160.2
526,9109,6594,2548,791227.4
225,7168,9873,1250,1624019.8
676,12844,9125,2265,237596.9
521,13927,2057,2898,1837630.6
407,9611,7934,418,1964146.1
207,3108,392,2640,332992.8
242,198,7465,1760,1853074.9
192,10181,5100,753,1361405.4
638,8961,4816,528,1925587.2
42,8218,8860,2610,1340383.4
296,11019,9943,919,1264529.8
583,1221,4945,868,925123.2
360,1812,5437,134,1934162.9
320,4333,2038,1376,196146.7
185,6847,2478,1330,455618.5
211,2386,2461,1342,1835922.9
168,11900,857,66,93640.0
159,2037,3480,1513,406453.4
470,11469,9896,1640,1322529.5
